-0.024139    0.058340     0.998005     -0.075213    0.082765     0.993727    
0.010697     0.015829     0.999818     0.011491     -0.003125    0.999929    
-0.006711    0.031066     0.999495     0.062926     -0.037299    0.997321    
-0.022203    -0.004320    0.999744     -0.023171    0.012825     0.999649    
-0.027853    -0.024522    0.999311     -0.026877    0.004162     0.999630    
0.043353     -0.041259    0.998207     0.033009     -0.232481    0.972041    
-0.017135    0.031674     0.999351     -0.033000    0.034053     0.998875    
0.121048     0.026036     0.992305     0.292591     -0.181407    0.938873    
-0.012438    -0.012090    0.999849     -0.023791    -0.069434    0.997303    
-0.013713    -0.003191    0.999901     -0.018306    -0.004896    0.999820    
-0.037693    -0.023558    0.999012     -0.045171    -0.010838    0.998920    
-0.012866    0.000944     0.999917     0.003862     -0.006663    0.999970    
-0.005077    0.014513     0.999882     -0.070962    0.027828     0.997091    
-0.002196    -0.005980    0.999980     0.002707     0.004625     0.999986    
0.028021     -0.009678    0.999560     0.069689     -0.050708    0.996279    
-0.049137    0.117204     0.991892     0.010509     0.172702     0.984918    
0.047717     -0.005588    0.998845     0.111260     -0.053913    0.992328    
0.004040     0.025809     0.999659     -0.036609    0.037585     0.998623    
-0.002716    -0.010765    0.999938     0.017706     -0.009700    0.999796    
0.003611     -0.094526    0.995516     -0.156782    0.267655     0.950674    
-0.005176    0.001961     0.999985     -0.083993    0.021752     0.996229    
-0.022504    0.049241     0.998533     0.076639     -0.317062    0.945303    
0.042481     0.019459     0.998908     0.001874     0.055713     0.998445    
0.023767     -0.032281    0.999196     0.029834     -0.045540    0.998517    
0.023471     -0.038918    0.998967     0.231000     -0.059935    0.971106    
-0.084293    0.067618     0.994144     -0.117492    0.071189     0.990519    
0.002454     0.002377     0.999994     -0.058702    0.036240     0.997618    
-0.110440    -0.028462    0.993475     -0.161754    -0.230702    0.959485    
-0.082051    -0.033105    0.996078     -0.156664    -0.097808    0.982797    
-0.015208    -0.006762    0.999861     0.002476     -0.060702    0.998153    
-0.082537    0.050136     0.995326     -0.114280    0.032647     0.992912    
-0.012450    -0.005048    0.999910     0.007360     0.045651     0.998930    
-0.008061    -0.014419    0.999864     -0.028025    -0.057599    0.997946    
0.014943     -0.003334    0.999883     0.048656     -0.005107    0.998803    
-0.042942    -0.048901    0.997880     0.015194     -0.013816    0.999789    
-0.011416    -0.006803    0.999912     0.002051     -0.011708    0.999929    
-0.045572    0.018037     0.998798     -0.130084    -0.038644    0.990750    
-0.022504    0.013661     0.999653     0.024072     -0.008275    0.999676    
0.014577     0.025430     0.999570     0.002335     0.062108     0.998067    
-0.022805    0.188302     0.981846     -0.067424    0.240854     0.968217    
-0.000837    0.034171     0.999416     0.013918     0.044598     0.998908    
-0.060620    0.016093     0.998031     -0.060075    0.098744     0.993298    
0.055664     0.026326     0.998102     -0.188595    0.201241     0.961215    
0.002645     -0.000970    0.999996     0.005482     0.004441     0.999975    
0.035211     -0.025972    0.999042     -0.018908    0.003960     0.999813    
-0.017356    -0.007247    0.999823     -0.051967    0.014740     0.998540    
0.056082     0.011697     0.998358     0.073500     -0.025598    0.996967    
-0.007843    0.106783     0.994251     0.063516     0.177599     0.982051    
0.034785     -0.037779    0.998680     -0.156215    0.032976     0.987172    
-0.002059    0.018940     0.999818     0.040731     0.004931     0.999158    
0.038145     0.087691     0.995417     0.058932     -0.035751    0.997622    
-0.006319    0.031879     0.999472     -0.058875    0.027749     0.997880    
-0.019051    -0.036855    0.999139     -0.038241    -0.062116    0.997336    
-0.032947    0.005103     0.999444     -0.066545    0.005691     0.997767    
0.012828     0.007671     0.999888     0.045616     0.007123     0.998934    
0.063814     0.082748     0.994525     0.113286     -0.148125    0.982459    
-0.015868    0.014957     0.999762     -0.022036    -0.020610    0.999545    
0.033761     0.048872     0.998234     0.058618     0.167778     0.984081    
0.031051     -0.052249    0.998151     -0.047995    -0.194829    0.979662    
-0.020441    -0.039482    0.999011     0.007904     -0.096522    0.995300    
-0.052795    0.047748     0.997463     -0.198339    0.237175     0.951005    
0.068262     -0.026893    0.997305     -0.183118    -0.213418    0.959646    
-0.023854    -0.113911    0.993205     0.083461     -0.035648    0.995873    
-0.017099    0.005439     0.999839     -0.015367    -0.022937    0.999619    
-0.001641    0.000231     0.999999     -0.015052    0.019345     0.999700    
-0.009227    0.009234     0.999915     -0.033364    0.007259     0.999417    
0.084946     -0.164284    0.982749     0.088999     0.032414     0.995504    
-0.178735    0.065567     0.981710     -0.432666    -0.118434    0.893741    
-0.015191    -0.037447    0.999183     -0.037415    -0.078250    0.996231    
-0.004957    0.004794     0.999976     -0.037693    -0.015522    0.999169    
0.015806     0.015395     0.999757     0.022498     0.020752     0.999531    
-0.018789    -0.034510    0.999228     0.063161     -0.109849    0.991939    
0.013337     -0.002800    0.999907     -0.011166    0.037271     0.999243    
0.033593     0.045828     0.998384     0.029932     0.108418     0.993655    
0.016592     -0.008846    0.999823     0.006781     0.049779     0.998737    
-0.009957    -0.006640    0.999928     -0.023518    -0.031202    0.999236    
0.024379     0.010713     0.999645     -0.004774    0.018236     0.999822    
-0.027752    -0.037590    0.998908     0.085366     -0.019989    0.996149    
-0.019279    -0.000652    0.999814     -0.069421    0.001670     0.997586    
0.003851     -0.008857    0.999953     0.027714     0.001657     0.999615    
0.033679     -0.047707    0.998293     -0.063595    0.119472     0.990799    
0.012449     -0.012561    0.999844     0.197833     0.074179     0.977425    
-0.035833    -0.034158    0.998774     -0.077781    -0.022854    0.996708    
-0.013110    -0.003779    0.999907     -0.022947    -0.049071    0.998532    
0.023339     -0.005753    0.999711     0.067340     -0.086651    0.993960    
0.017999     0.009137     0.999796     0.063429     0.040678     0.997157    
-0.088925    0.008038     0.996006     -0.081999    -0.002323    0.996630    
-0.015582    0.051523     0.998550     0.018933     0.073726     0.997099    
-0.018853    -0.005896    0.999805     -0.054435    -0.101181    0.993378    
-0.026351    0.017237     0.999504     -0.017183    0.034567     0.999255    
0.037159     0.050280     0.998044     0.062739     0.155773     0.985798    
-0.026854    -0.018402    0.999470     0.002561     -0.010110    0.999946    
-0.003469    -0.026104    0.999653     -0.069882    -0.081369    0.994231    
-0.047944    -0.030430    0.998386     -0.029499    -0.064277    0.997496    
0.013079     0.022333     0.999665     -0.055106    0.049930     0.997231    
0.000140     -0.019405    0.999812     -0.093495    -0.059459    0.993843    
-0.006106    -0.008429    0.999946     -0.011482    -0.015293    0.999817    
0.016856     0.006523     0.999837     -0.026545    -0.021270    0.999421    
0.003227     0.037098     0.999307     -0.012033    0.012797     0.999846    
0.002669     -0.022510    0.999743     -0.018861    -0.039395    0.999046    
-0.028513    -0.045737    0.998547     -0.011026    -0.001502    0.999938    
0.051019     0.037775     0.997983     0.058540     0.032461     0.997757    
-0.010391    -0.045939    0.998890     0.063762     -0.004316    0.997956    
0.026254     -0.001297    0.999654     -0.091543    -0.116157    0.989003    
0.011392     0.010043     0.999885     0.035095     -0.002207    0.999382    
-0.052870    -0.024136    0.998310     -0.040502    -0.018745    0.999004    
-0.025187    0.175003     0.984246     -0.276859    0.159706     0.947546    
0.002090     -0.003252    0.999993     0.001551     0.006445     0.999978    
0.002072     0.012929     0.999914     -0.021851    0.015169     0.999646    
0.054833     -0.052723    0.997103     0.259813     0.256332     0.931016    
0.002384     0.039204     0.999228     -0.014699    -0.007330    0.999865    
-0.024271    0.028569     0.999297     -0.016849    -0.015890    0.999732    
0.027220     0.039552     0.998847     -0.010642    0.014596     0.999837    
0.044576     0.002803     0.999002     0.067614     -0.015121    0.997597    
-0.029128    0.007529     0.999547     -0.021640    0.022409     0.999515    
-0.027266    -0.053570    0.998192     0.037324     -0.100950    0.994191    
-0.001311    0.015308     0.999882     0.004945     0.032193     0.999469    
0.002396     -0.096415    0.995338     -0.039102    -0.047045    0.998127    
-0.014029    -0.063763    0.997867     -0.151139    0.004802     0.988501    
0.019897     -0.056200    0.998221     -0.000680    -0.049970    0.998750    
-0.004823    0.031402     0.999495     -0.430315    -0.363021    0.826466    
-0.003434    -0.001802    0.999992     -0.016490    0.005399     0.999849    
0.008914     0.008905     0.999921     0.101527     -0.209549    0.972513    
0.032107     -0.019492    0.999294     0.052029     -0.090907    0.994499    
0.038577     -0.057643    0.997592     0.082740     -0.144367    0.986059    
0.012957     0.032790     0.999378     0.021733     0.088326     0.995854    
-0.048141    -0.027488    0.998462     -0.048455    -0.023660    0.998545    
-0.036432    0.026460     0.998986     -0.071043    0.034971     0.996860    
-0.027421    0.024280     0.999329     0.028299     0.047488     0.998471    
-0.020108    -0.019886    0.999600     -0.013366    0.021310     0.999684    
-0.004494    -0.003279    0.999985     0.000922     0.054179     0.998531    
-0.027218    0.020853     0.999412     -0.073056    0.089715     0.993284    
0.084411     0.033314     0.995874     0.381208     -0.147162    0.912701    
0.007162     -0.002262    0.999972     0.015033     -0.012806    0.999805    
-0.050276    0.016566     0.998598     0.085612     0.050011     0.995073    
-0.030843    0.006264     0.999505     0.012692     0.027288     0.999547    
0.009107     0.002640     0.999955     -0.058315    0.034041     0.997718    
-0.032669    -0.019143    0.999283     -0.080496    0.034603     0.996154    
-0.000372    0.008692     0.999962     -0.066026    0.011129     0.997756    
-0.005495    0.005227     0.999971     0.019111     -0.012433    0.999740    
0.014239     0.028456     0.999494     -0.035506    0.131482     0.990682    
0.003170     -0.000007    0.999995     -0.024258    0.010788     0.999648    
0.062438     0.023314     0.997777     0.016870     -0.247820    0.968659    
0.017114     0.000046     0.999854     0.000576     0.011676     0.999932    
0.008600     0.010228     0.999911     0.012550     -0.010582    0.999865    
-0.028010    -0.018547    0.999436     -0.035264    -0.024551    0.999076    
-0.046636    0.077251     0.995920     -0.028991    0.003660     0.999573    
0.036805     -0.058440    0.997612     0.708942     -0.273623    0.650024    
-0.008197    -0.002403    0.999963     0.011838     -0.006002    0.999912    
-0.008067    -0.007228    0.999941     0.059630     -0.023902    0.997934    
0.006310     0.002035     0.999978     -0.022893    0.002097     0.999736    
0.047150     -0.044072    0.997915     -0.016307    -0.104848    0.994355    
-0.010610    -0.002677    0.999940     -0.014688    0.024533     0.999591    
-0.033180    -0.010692    0.999392     -0.019139    -0.014757    0.999708    
0.013876     0.010097     0.999853     -0.032379    -0.028930    0.999057    
-0.002827    0.012341     0.999920     0.042630     0.065427     0.996946    
0.054081     -0.009147    0.998495     -0.037977    0.756842     0.652493    
-0.005565    0.016972     0.999840     0.011601     0.023332     0.999660    
-0.048260    0.028638     0.998424     -0.022222    -0.061624    0.997852    
0.010964     -0.001151    0.999939     -0.003343    0.007090     0.999969    
-0.010581    -0.014965    0.999832     -0.034358    -0.077261    0.996419    
0.023986     -0.054079    0.998249     0.021289     -0.251713    0.967568    
0.017716     -0.023235    0.999573     0.041568     -0.007987    0.999104    
0.044088     -0.015533    0.998907     0.110252     -0.062338    0.991947    
-0.002502    0.002132     0.999995     -0.004413    -0.011866    0.999920    
0.016967     -0.006431    0.999835     0.024306     0.007880     0.999674    
-0.079948    0.120597     0.989477     0.897691     -0.377535    0.227198    
-0.006593    0.079312     0.996828     0.009617     0.052569     0.998571    
0.030488     -0.122916    0.991949     0.327488     -0.202116    0.922985    
-0.024291    0.012998     0.999620     -0.115636    -0.075741    0.990400    
-0.011383    -0.001143    0.999935     -0.013526    0.002016     0.999906    
-0.001145    0.007579     0.999971     0.021233     -0.009699    0.999728    
0.004653     -0.006707    0.999967     -0.014059    -0.037604    0.999194    
-0.017272    -0.005579    0.999835     -0.026281    0.018693     0.999480    
-0.004284    0.014024     0.999892     -0.003994    0.009511     0.999947    
0.040908     -0.029027    0.998741     0.010967     -0.035941    0.999294    
0.021917     0.043376     0.998818     0.042398     0.030216     0.998644    
0.067119     0.015626     0.997623     0.128358     -0.038629    0.990975    
0.053398     -0.024834    0.998264     0.017735     -0.018410    0.999673    
-0.022381    -0.024783    0.999442     -0.009265    -0.073689    0.997238    
-0.016049    -0.004607    0.999861     -0.023350    -0.009533    0.999682    
-0.093646    -0.022209    0.995358     -0.073456    -0.055802    0.995736    
0.082469     0.062072     0.994659     0.062733     0.069801     0.995587    
-0.015961    -0.037497    0.999169     -0.021329    -0.019509    0.999582    
0.071624     -0.015214    0.997316     0.058964     -0.178237    0.982219    
-0.038684    -0.025646    0.998922     -0.055857    -0.026041    0.998099    
-0.013273    0.015669     0.999789     -0.013864    0.004144     0.999895    
0.014674     -0.003821    0.999885     -0.032273    -0.036940    0.998796    
0.010266     -0.055971    0.998380     -0.025823    -0.068177    0.997339    
0.050779     -0.007823    0.998679     0.072912     -0.008846    0.997299    
0.000590     -0.028376    0.999597     -0.052820    -0.039311    0.997830    
-0.012431    0.008372     0.999888     0.066827     0.085973     0.994054    
0.033939     -0.038325    0.998689     0.527467     0.039775     0.848644    
-0.004655    0.049633     0.998757     -0.065415    0.151556     0.986282    
0.009345     -0.102716    0.994667     0.097234     -0.032385    0.994735    
-0.051487    -0.078653    0.995572     0.116059     0.071044     0.990698    
0.037776     0.010061     0.999236     0.005309     0.031063     0.999503    
-0.072546    -0.042279    0.996468     0.103512     -0.152650    0.982844    
0.078661     -0.059560    0.995121     -0.011072    -0.114583    0.993352    
0.020650     0.007936     0.999755     0.040798     -0.030048    0.998716    
0.001860     -0.006713    0.999976     0.137353     -0.004468    0.990512    
0.029002     -0.017578    0.999425     0.028011     0.007123     0.999582    
-0.032631    -0.034966    0.998856     -0.130967    -0.036311    0.990721    
-0.001806    0.028126     0.999603     0.037040     0.006999     0.999289    
-0.079569    -0.083601    0.993317     -0.065066    -0.218776    0.973603    
0.009508     0.012687     0.999874     0.002803     0.008019     0.999964    
-0.002792    -0.014078    0.999897     0.019319     -0.045471    0.998779    
0.009838     -0.027147    0.999583     0.167786     -0.015292    0.985705    
-0.001771    -0.004328    0.999989     0.009392     -0.010496    0.999901    
-0.084330    -0.077838    0.993393     -0.061403    -0.106556    0.992409    
0.002047     0.013074     0.999912     -0.020640    0.017962     0.999626    
-0.012252    0.012503     0.999847     -0.134634    0.009078     0.990854    
0.008768     -0.097671    0.995180     0.047042     -0.146357    0.988113    
-0.023868    -0.011839    0.999645     -0.031627    0.000150     0.999500    
0.051268     0.009433     0.998640     0.130475     0.048723     0.990254    
0.022586     0.023483     0.999469     0.056589     0.025261     0.998078    
-0.002039    0.004011     0.999990     -0.027741    0.008672     0.999577    
0.016092     -0.001716    0.999869     -0.047365    -0.056347    0.997287    
0.005626     0.000628     0.999984     -0.032823    0.004775     0.999450    
-0.024729    -0.054425    0.998212     -0.692654    -0.320557    0.646121    
0.012965     -0.049620    0.998684     0.018044     0.051012     0.998535    
-0.008456    -0.002926    0.999960     0.045573     0.043778     0.998001    
-0.112139    -0.017474    0.993539     0.080937     0.074380     0.993940    
0.037846     -0.035507    0.998653     0.008253     0.035507     0.999335    
-0.011870    0.006034     0.999911     0.007278     0.033567     0.999410    
-0.036703    -0.024518    0.999025     -0.094562    -0.001175    0.995518    
0.036890     -0.030826    0.998844     0.012351     0.006604     0.999902    
0.006599     0.011690     0.999910     -0.676068    -0.591934    0.438801    
-0.024972    -0.017066    0.999542     -0.005010    0.001810     0.999986    
0.001591     0.015724     0.999875     0.005687     -0.050711    0.998697    
-0.034021    0.002080     0.999419     -0.003349    0.017403     0.999843    
-0.000169    0.026389     0.999652     -0.036496    0.043772     0.998375    
0.087602     -0.024533    0.995853     0.115058     0.009952     0.993309    
0.049745     -0.029606    0.998323     0.042249     -0.046348    0.998032    
0.005308     0.013183     0.999899     0.047376     -0.069691    0.996443    
0.042146     0.000657     0.999111     0.039173     -0.143036    0.988942    
0.028484     -0.020930    0.999375     0.018109     0.049322     0.998619    
-0.024821    -0.046536    0.998608     -0.108297    -0.231293    0.966838    
0.038235     0.014532     0.999163     0.044793     0.023118     0.998729    
-0.055644    0.023927     0.998164     -0.070935    0.053830     0.996027    
0.028718     -0.016393    0.999453     0.027716     0.025236     0.999297    
-0.007358    -0.005553    0.999958     -0.034450    -0.001699    0.999405    
-0.038660    0.003613     0.999246     -0.023700    0.007733     0.999689    
-0.092592    -0.054987    0.994185     0.113620     -0.190318    0.975125    
-0.091901    0.046146     0.994698     -0.448400    0.217142     0.867056    
0.027561     -0.012850    0.999538     0.007716     -0.017407    0.999819    
0.036588     0.027336     0.998956     0.007924     0.077645     0.996950    
0.016257     -0.001572    0.999867     0.026628     0.010912     0.999586    
-0.006440    0.002901     0.999975     -0.029735    -0.051971    0.998206    
-0.034484    -0.022895    0.999143     -0.104007    0.022747     0.994316    
0.004717     -0.013757    0.999894     -0.045505    -0.096531    0.994289    
-0.037743    -0.025387    0.998965     0.027147     -0.038980    0.998871    
0.044051     0.047917     0.997880     0.039285     0.039710     0.998439    
-0.021194    -0.010189    0.999723     -0.001250    0.005851     0.999982    
0.001203     0.008616     0.999962     -0.005151    -0.057027    0.998359    
-0.007033    0.101938     0.994766     -0.100052    0.164431     0.981301    
-0.010474    -0.013246    0.999858     -0.001997    -0.063882    0.997955    
-0.092654    -0.023840    0.995413     0.060776     -0.127350    0.989994    
-0.018292    -0.007738    0.999803     0.021025     -0.016717    0.999639    
-0.053374    0.006103     0.998556     0.017639     0.059335     0.998082    
0.020197     -0.034176    0.999212     0.005519     -0.058489    0.998273    
0.002499     0.002207     0.999994     0.028385     0.067181     0.997337    
0.009886     0.007639     0.999922     0.029400     0.023639     0.999288    
0.001302     0.018672     0.999825     -0.012336    0.035213     0.999304    
0.112468     -0.041340    0.992795     -0.089673    0.130472     0.987388    
-0.083822    0.023770     0.996197     -0.012648    0.373237     0.927650    
-0.050474    0.027157     0.998356     -0.074495    -0.052754    0.995825    
0.019328     -0.014170    0.999713     0.076913     -0.009604    0.996992    
-0.003056    -0.005502    0.999980     0.008816     -0.000410    0.999961    
-0.001472    -0.052245    0.998633     0.013530     -0.075730    0.997037    
0.003347     -0.005619    0.999979     0.023989     -0.006376    0.999692    
-0.018582    0.008934     0.999788     -0.006803    0.035126     0.999360    
-0.011524    -0.011136    0.999872     -0.033605    0.012790     0.999353    
-0.002458    0.007034     0.999972     -0.010887    0.012414     0.999864    
-0.001788    -0.006313    0.999978     -0.013582    -0.001883    0.999906    
-0.043951    0.003617     0.999027     -0.097359    -0.040702    0.994417    
-0.039961    0.023738     0.998919     -0.055361    0.062104     0.996533    
0.017124     -0.036052    0.999203     0.001220     -0.042044    0.999115    
0.052735     -0.016540    0.998472     -0.029611    0.061919     0.997642    
0.008795     -0.001213    0.999961     0.010707     0.023365     0.999670    
-0.024652    -0.018604    0.999523     0.064548     -0.019090    0.997732    
-0.019331    -0.047945    0.998663     -0.020267    -0.076055    0.996898    
-0.013104    -0.029539    0.999478     -0.064379    0.050695     0.996637    
0.004205     0.010711     0.999934     0.059856     -0.093027    0.993863    
-0.025623    0.026199     0.999328     -0.120723    0.036332     0.992021    
0.072170     0.022867     0.997130     0.044784     -0.071512    0.996434    
0.006353     0.007709     0.999950     0.243475     0.230846     0.942035    
-0.006212    -0.004815    0.999969     0.031298     -0.017094    0.999364    
0.006777     0.037398     0.999277     0.499302     -0.175950    0.848374    
-0.052262    -0.033615    0.998068     -0.054550    -0.040663    0.997683    
-0.016134    -0.036967    0.999186     0.025592     -0.039316    0.998899    
0.003807     -0.002946    0.999988     0.008800     -0.006618    0.999939    
0.001146     0.021110     0.999776     0.022108     0.002683     0.999752    
-0.000245    0.035600     0.999366     0.120695     -0.000702    0.992689    
0.053083     0.083227     0.995116     0.036458     0.073547     0.996625    
0.050379     -0.045553    0.997691     0.048690     -0.139392    0.989040    
0.023511     -0.004797    0.999712     0.097454     0.036837     0.994558    
