0.018590     -0.006808    0.999804     0.060261     0.005603     0.998167    
-0.015794    -0.020035    0.999675     0.015777     -0.014202    0.999775    
0.015117     0.046075     0.998824     0.081283     0.004096     0.996683    
0.019273     -0.003079    0.999809     0.019223     0.001371     0.999814    
-0.004516    -0.006463    0.999969     0.003583     0.001153     0.999993    
-0.035211    0.053572     0.997943     -0.054678    0.008821     0.998465    
0.024566     0.056363     0.998108     -0.253919    0.143791     0.956477    
0.017577     -0.088798    0.995895     0.039209     -0.129006    0.990868    
0.020366     0.025098     0.999478     -0.090034    0.334160     0.938206    
-0.001369    -0.015755    0.999875     0.018626     -0.031913    0.999317    
-0.013312    0.013163     0.999825     -0.007494    0.000825     0.999972    
0.007683     0.016805     0.999829     -0.013348    -0.025327    0.999590    
0.017173     0.005969     0.999835     0.165084     -0.144263    0.975672    
-0.012771    -0.000147    0.999918     0.001444     -0.012728    0.999918    
0.014391     -0.019513    0.999706     0.006070     -0.009486    0.999937    
0.019751     0.018865     0.999627     -0.020281    0.015623     0.999672    
0.055162     -0.064745    0.996376     0.043649     -0.160795    0.986022    
-0.079609    -0.026245    0.996481     -0.069352    0.066660     0.995363    
-0.009026    -0.022800    0.999699     -0.122860    -0.076414    0.989478    
0.041188     0.050626     0.997868     0.139183     0.159079     0.977406    
-0.000268    -0.043612    0.999049     -0.022192    -0.052085    0.998396    
0.008739     0.013799     0.999867     -0.278141    -0.067617    0.958157    
0.013372     0.003672     0.999904     -0.027153    -0.039499    0.998851    
-0.008959    0.000420     0.999960     -0.015215    -0.030641    0.999415    
0.024803     -0.141649    0.989606     0.008431     -0.113341    0.993520    
0.023877     -0.032691    0.999180     0.043683     0.058595     0.997326    
0.036620     0.005747     0.999313     0.054367     -0.059966    0.996719    
-0.023633    -0.041300    0.998867     0.009587     -0.050489    0.998679    
-0.020507    -0.015154    0.999675     -0.019636    -0.025510    0.999482    
0.111379     0.012960     0.993693     -0.061099    -0.055797    0.996571    
-0.084293    0.067618     0.994144     -0.117492    0.071189     0.990519    
-0.023699    -0.003843    0.999712     -0.004845    -0.004940    0.999976    
0.016745     -0.045403    0.998828     -0.029637    0.124544     0.991771    
-0.013001    0.019060     0.999734     -0.034762    -0.001531    0.999394    
0.049307     -0.012908    0.998700     0.052166     -0.000696    0.998638    
0.012737     -0.012721    0.999838     -0.006269    0.000621     0.999980    
0.023239     0.000982     0.999729     0.007499     -0.001189    0.999971    
-0.016232    0.028346     0.999466     0.051950     0.046529     0.997565    
0.072420     -0.055242    0.995843     0.171351     -0.183176    0.968032    
-0.033071    -0.010980    0.999393     0.064262     -0.007952    0.997901    
-0.011923    -0.019338    0.999742     0.014362     0.007693     0.999867    
-0.006515    -0.016186    0.999848     -0.034303    0.017095     0.999265    
0.003588     -0.023583    0.999715     0.000637     -0.016625    0.999862    
-0.040206    0.042384     0.998292     0.079762     0.127665     0.988605    
0.013410     -0.005209    0.999897     -0.010695    0.001964     0.999941    
0.002917     -0.054175    0.998527     -0.000036    -0.064892    0.997892    
-0.031350    -0.016935    0.999365     -0.023287    0.020819     0.999512    
-0.011000    -0.001665    0.999938     -0.003546    0.032850     0.999454    
-0.022233    -0.001529    0.999752     -0.032204    -0.018916    0.999302    
-0.004625    0.043590     0.999039     -0.066133    0.034170     0.997226    
0.037887     0.030716     0.998810     0.038403     0.043237     0.998326    
0.011552     -0.017713    0.999776     0.010402     0.036915     0.999264    
0.006413     -0.004780    0.999968     -0.008368    -0.026763    0.999607    
-0.011197    -0.001635    0.999936     -0.024293    -0.014891    0.999594    
0.029062     0.062255     0.997637     0.130158     -0.063190    0.989478    
0.023123     0.008871     0.999693     0.062713     -0.039869    0.997235    
0.015259     0.024528     0.999583     0.002441     0.012717     0.999916    
0.003430     0.019102     0.999812     0.031566     -0.041207    0.998652    
-0.080970    0.022214     0.996469     0.215326     -0.352929    0.910536    
-0.001403    0.008353     0.999964     -0.016216    0.002346     0.999866    
0.074493     -0.091352    0.993028     -0.255716    -0.335231    0.906769    
0.029833     -0.006039    0.999537     0.071998     -0.066564    0.995181    
0.003792     -0.013760    0.999898     0.008153     -0.001107    0.999966    
-0.001183    -0.003000    0.999995     -0.009827    -0.048399    0.998780    
-0.073371    -0.062671    0.995334     0.092362     -0.003155    0.995720    
-0.011459    -0.003079    0.999930     -0.016524    -0.009250    0.999821    
-0.003556    0.011721     0.999925     0.001953     0.018834     0.999821    
-0.010145    -0.000674    0.999948     0.001432     -0.002613    0.999996    
-0.009287    0.017143     0.999810     0.021249     -0.005861    0.999757    
-0.016362    0.002176     0.999864     0.023456     -0.016280    0.999592    
-0.006271    -0.028649    0.999570     -0.333455    0.083874     0.939028    
-0.026954    0.005289     0.999623     -0.091531    0.008543     0.995766    
-0.003874    0.004689     0.999981     -0.014944    0.016509     0.999752    
0.020682     0.019757     0.999591     -0.003265    -0.079248    0.996850    
0.018865     0.000296     0.999822     0.018244     -0.014702    0.999725    
-0.122548    0.048859     0.991259     -0.111090    0.197757     0.973936    
-0.062616    -0.015418    0.997919     -0.212130    -0.004115    0.977233    
0.018271     0.001587     0.999832     0.016326     0.003422     0.999861    
0.066011     -0.044446    0.996829     0.063536     -0.063723    0.995943    
-0.017539    0.008434     0.999811     -0.013237    -0.018448    0.999742    
0.010739     0.046613     0.998855     -0.015906    0.042584     0.998966    
0.012172     0.013931     0.999829     -0.012428    0.096338     0.995271    
-0.007215    0.015594     0.999852     0.018579     0.029699     0.999386    
0.010977     -0.008894    0.999900     0.022849     -0.079631    0.996563    
0.020559     -0.014609    0.999682     0.148241     -0.244145    0.958341    
-0.028198    -0.017326    0.999452     -0.055319    0.012819     0.998386    
0.046977     0.001368     0.998895     0.033344     0.017066     0.999298    
0.013407     0.010327     0.999857     0.016456     0.030065     0.999412    
-0.026415    -0.020512    0.999441     -0.104615    0.056629     0.992899    
-0.027334    -0.019630    0.999434     -0.057429    -0.030358    0.997888    
0.039780     0.069819     0.996766     -0.008764    0.062787     0.997988    
0.063197     -0.027001    0.997636     0.179872     -0.103536    0.978226    
-0.036490    0.002106     0.999332     -0.053021    -0.044036    0.997622    
0.018863     -0.027198    0.999452     0.037265     -0.008282    0.999271    
-0.110497    0.031716     0.993370     -0.118499    0.109507     0.986897    
-0.116020    -0.028481    0.992838     -0.479852    0.390259     0.785773    
0.007560     -0.017649    0.999816     -0.023016    -0.111057    0.993547    
-0.012416    -0.018735    0.999747     -0.312664    0.053221     0.948372    
0.008154     -0.008189    0.999933     0.013343     0.005109     0.999898    
-0.034032    -0.022639    0.999164     -0.194145    -0.473658    0.859043    
0.017337     -0.012513    0.999771     0.006229     -0.025832    0.999647    
0.022839     0.056954     0.998116     -0.121952    0.141272     0.982431    
0.043726     -0.000780    0.999043     0.379572     -0.324437    0.866410    
-0.189293    0.205116     0.960258     -0.017226    -0.308490    0.951072    
0.007145     -0.015151    0.999860     -0.005611    -0.031282    0.999495    
-0.020896    -0.015110    0.999667     0.026803     -0.007381    0.999613    
0.027516     -0.085239    0.995980     0.046365     -0.109893    0.992861    
0.063192     -0.033658    0.997434     0.098642     -0.063583    0.993090    
0.001592     -0.006538    0.999977     0.052822     0.024953     0.998292    
0.006189     -0.008278    0.999947     -0.000234    -0.041013    0.999159    
-0.029573    -0.046630    0.998474     -0.145918    -0.032535    0.988762    
0.014184     0.009272     0.999856     0.008022     0.002114     0.999966    
0.061263     0.020802     0.997905     0.032747     -0.143400    0.989123    
0.002744     0.015875     0.999870     -0.003349    0.014397     0.999891    
0.017371     -0.020114    0.999647     -0.009070    0.034002     0.999381    
-0.061824    -0.034689    0.997484     -0.448705    -0.194844    0.872181    
-0.043004    -0.041241    0.998223     -0.146452    0.036118     0.988558    
0.003085     0.001143     0.999995     0.008703     0.011374     0.999897    
-0.070826    -0.051295    0.996169     -0.129809    0.060044     0.989719    
-0.005839    -0.010573    0.999927     -0.012917    0.085199     0.996280    
0.012361     0.010989     0.999863     0.099407     -0.053510    0.993607    
-0.019919    -0.005129    0.999789     0.020016     0.049236     0.998587    
-0.002226    -0.008625    0.999960     -0.018908    -0.029884    0.999375    
0.040074     0.028902     0.998779     0.039322     0.035564     0.998593    
0.003939     -0.003817    0.999985     0.024897     -0.013345    0.999601    
0.001496     -0.069882    0.997554     -0.055029    0.004412     0.998475    
0.022986     -0.010301    0.999683     0.014102     0.007615     0.999872    
0.040408     -0.001473    0.999182     0.046467     0.151346     0.987388    
0.001379     0.033436     0.999440     -0.054075    0.029280     0.998108    
0.001101     -0.000041    0.999999     -0.013139    -0.001260    0.999913    
0.082698     0.088215     0.992663     0.161147     -0.096019    0.982248    
-0.009373    0.029810     0.999512     0.070869     0.102489     0.992206    
-0.025034    -0.006081    0.999668     0.024126     -0.067526    0.997426    
-0.017068    -0.011632    0.999787     -0.030022    0.005094     0.999536    
0.001992     -0.037889    0.999280     0.009859     -0.144673    0.989430    
-0.026337    -0.005625    0.999637     0.001310     0.112778     0.993619    
0.021456     0.013722     0.999676     -0.020498    0.039522     0.999008    
-0.050357    0.125332     0.990836     -0.248152    0.175468     0.952697    
-0.022109    0.016007     0.999627     -0.037669    -0.054136    0.997823    
-0.023316    0.025813     0.999395     -0.204264    0.051966     0.977535    
-0.026459    -0.021870    0.999411     -0.035505    -0.008305    0.999335    
0.001327     0.006623     0.999977     0.018086     0.015322     0.999719    
-0.037678    0.042348     0.998392     -0.087093    0.411166     0.907390    
0.012688     0.067376     0.997647     0.050007     0.073794     0.996019    
-0.028746    -0.088414    0.995669     -0.003084    -0.036017    0.999346    
0.040529     0.010824     0.999120     0.035624     -0.035766    0.998725    
-0.008394    0.004999     0.999952     -0.039131    0.002297     0.999231    
-0.002160    0.035088     0.999382     0.032914     -0.074787    0.996656    
-0.013841    -0.014312    0.999802     -0.017882    -0.004082    0.999832    
0.007976     -0.004787    0.999957     -0.008580    0.015205     0.999848    
0.006183     -0.010281    0.999928     -0.017726    -0.031771    0.999338    
-0.029647    -0.025766    0.999228     -0.047070    -0.014206    0.998791    
0.037426     0.032605     0.998767     0.026606     0.048481     0.998470    
0.006575     -0.006698    0.999956     -0.023578    0.098941     0.994814    
-0.068851    0.073301     0.994930     -0.020565    0.489316     0.871864    
0.012341     0.001006     0.999923     0.008396     -0.015927    0.999838    
-0.030611    -0.036604    0.998861     -0.016803    0.029841     0.999413    
-0.002634    0.003333     0.999991     -0.025546    -0.019147    0.999490    
-0.005303    0.040599     0.999161     -0.084583    -0.037803    0.995699    
-0.032815    0.010148     0.999410     -0.030185    0.027459     0.999167    
0.036599     0.014752     0.999221     -0.025410    -0.120347    0.992407    
0.025915     -0.020163    0.999461     0.012580     0.038078     0.999196    
-0.026368    -0.108429    0.993754     -0.067179    0.016666     0.997602    
0.044302     -0.003027    0.999014     0.106350     -0.179181    0.978051    
-0.000629    -0.036938    0.999317     -0.024661    -0.025738    0.999364    
0.108354     0.001513     0.994111     0.411064     0.047992     0.910342    
0.010207     -0.013337    0.999859     0.073297     -0.006106    0.997291    
-0.105522    -0.070167    0.991938     -0.179852    -0.225225    0.957563    
0.016308     -0.022949    0.999604     -0.010615    -0.025952    0.999607    
-0.102486    -0.001733    0.994733     0.090622     -0.369647    0.924743    
0.050051     -0.036403    0.998083     0.254426     -0.478524    0.840406    
0.010997     -0.011848    0.999869     0.014997     0.036260     0.999230    
0.001232     0.032048     0.999486     0.017455     0.017964     0.999686    
0.024438     -0.053637    0.998261     0.177152     0.075237     0.981303    
0.012037     -0.016951    0.999784     -0.004208    -0.045635    0.998949    
-0.060186    -0.087849    0.994314     -0.175960    0.164494     0.970557    
0.149369     -0.021248    0.988553     0.211893     0.870298     0.444615    
0.015743     0.009797     0.999828     0.017667     0.022248     0.999596    
-0.011796    -0.062675    0.997964     -0.283619    -0.398951    0.872008    
-0.019846    -0.011133    0.999741     0.028539     -0.013730    0.999498    
0.026972     -0.028896    0.999218     0.089272     0.004204     0.995998    
-0.064979    -0.059313    0.996122     0.199452     -0.398009    0.895437    
-0.094250    -0.154315    0.983516     -0.198066    0.053054     0.978752    
0.016012     -0.005516    0.999857     0.049752     -0.091505    0.994561    
-0.007981    -0.015664    0.999845     -0.230765    -0.135554    0.963521    
0.031193     -0.009584    0.999467     0.097387     -0.050860    0.993946    
-0.025627    -0.049330    0.998454     0.076553     -0.076069    0.994160    
0.128604     0.098273     0.986815     0.248853     0.094613     0.963909    
-0.014462    -0.010800    0.999837     -0.002598    0.002996     0.999992    
0.084271     -0.075830    0.993553     0.071197     -0.133260    0.988520    
-0.034415    -0.085017    0.995785     -0.140662    -0.018235    0.989890    
0.050691     0.021178     0.998490     0.266133     0.129853     0.955150    
-0.024876    -0.018348    0.999522     -0.022699    -0.026315    0.999396    
-0.051934    -0.054385    0.997169     -0.145711    0.140378     0.979317    
0.068595     0.006091     0.997626     0.074719     -0.022899    0.996942    
0.016980     0.022237     0.999609     0.030201     0.043092     0.998614    
0.024314     -0.011406    0.999639     0.046276     0.018688     0.998754    
0.008534     -0.079116    0.996829     -0.047078    -0.042199    0.997999    
-0.009614    0.003867     0.999946     -0.007402    0.012152     0.999899    
-0.015064    0.008853     0.999847     -0.008600    -0.000161    0.999963    
-0.044264    0.017868     0.998860     -0.075749    -0.051790    0.995781    
-0.058773    0.039917     0.997473     -0.215469    -0.071186    0.973913    
-0.011939    0.008150     0.999896     0.032424     -0.005758    0.999458    
-0.038033    0.024213     0.998983     0.022313     -0.016038    0.999622    
-0.000772    0.011652     0.999932     0.032649     0.007819     0.999436    
0.047160     0.000709     0.998887     0.115878     0.036936     0.992576    
0.001591     0.015724     0.999875     0.005687     -0.050711    0.998697    
0.048457     0.053273     0.997404     0.277322     -0.054042    0.959256    
-0.024774    0.003901     0.999685     -0.037485    0.000861     0.999297    
0.021027     -0.003866    0.999771     0.072751     -0.067473    0.995065    
0.063536     -0.040010    0.997177     0.075818     0.100980     0.991995    
0.013459     -0.016144    0.999779     0.054192     -0.031285    0.998040    
-0.035076    -0.008198    0.999351     -0.081529    0.071321     0.994116    
0.012269     0.080894     0.996647     -0.049491    -0.017551    0.998620    
0.001557     0.023719     0.999717     -0.022468    -0.014592    0.999641    
0.015402     -0.052609    0.998496     0.233884     -0.070209    0.969726    
0.041052     -0.047753    0.998015     0.873725     0.454693     0.172796    
0.017167     -0.006441    0.999832     -0.014150    -0.058555    0.998184    
0.018809     -0.007086    0.999798     0.084464     -0.067289    0.994152    
-0.000404    0.071862     0.997414     0.044525     0.102014     0.993786    
-0.000422    0.021375     0.999771     0.009794     0.001455     0.999951    
0.067865     0.082384     0.994287     -0.052290    -0.003972    0.998624    
0.016453     0.028245     0.999466     -0.057323    -0.030999    0.997874    
-0.005098    0.000789     0.999987     -0.020846    -0.024690    0.999478    
0.021206     -0.059928    0.997977     0.249681     -0.178264    0.951778    
-0.005865    0.012714     0.999902     -0.051682    -0.031021    0.998182    
-0.010842    -0.004982    0.999929     -0.033058    -0.008120    0.999420    
0.039134     -0.054287    0.997758     -0.172823    0.010804     0.984894    
-0.002074    -0.013422    0.999908     0.008090     -0.011826    0.999897    
0.002121     -0.005460    0.999983     -0.002078    0.010960     0.999938    
0.005320     0.005032     0.999973     0.010166     0.017958     0.999787    
-0.096336    -0.072582    0.992699     -0.081318    -0.013766    0.996593    
-0.065082    -0.009333    0.997836     -0.018102    -0.052994    0.998431    
-0.021968    -0.012402    0.999682     -0.004739    0.011463     0.999923    
-0.081983    0.137741     0.987070     0.144796     0.075168     0.986602    
0.013998     -0.020807    0.999686     -0.060759    -0.014554    0.998046    
0.034157     0.018990     0.999236     0.024515     0.006678     0.999677    
-0.126908    -0.045944    0.990850     -0.107280    0.076640     0.991271    
-0.003378    -0.036410    0.999331     -0.110864    -0.121494    0.986382    
-0.028265    -0.010362    0.999547     -0.664330    -0.009143    0.747384    
0.067202     0.056249     0.996153     0.046348     0.036312     0.998265    
-0.058601    -0.092483    0.993988     -0.168793    -0.039342    0.984866    
0.031491     0.008922     0.999464     -0.031541    0.033676     0.998935    
-0.002946    -0.017615    0.999841     0.032670     -0.026620    0.999112    
-0.049286    -0.143539    0.988417     -0.312109    -0.277256    0.908690    
0.019668     0.002431     0.999804     0.011029     0.002098     0.999937    
0.014363     0.004123     0.999888     0.064422     -0.018058    0.997759    
-0.024774    -0.006230    0.999674     0.010558     -0.063635    0.997917    
0.041654     0.033360     0.998575     0.051562     0.017982     0.998508    
0.000739     -0.000063    1.000000     -0.005686    -0.000383    0.999984    
-0.005088    0.004206     0.999978     0.179679     -0.177671    0.967548    
-0.019503    -0.004435    0.999800     0.001936     0.005132     0.999985    
-0.005212    0.024308     0.999691     0.064838     0.282676     0.957022    
-0.011687    -0.004205    0.999923     -0.006822    0.006956     0.999953    
-0.106048    0.018699     0.994185     -0.109830    0.142948     0.983617    
0.011004     -0.000768    0.999939     0.004616     0.003995     0.999981    
0.031260     -0.032397    0.998986     -0.009341    -0.019516    0.999766    
0.002072     -0.009390    0.999954     -0.064673    -0.090797    0.993767    
0.004075     0.003656     0.999985     0.022149     -0.004302    0.999745    
0.050631     0.035302     0.998093     0.053147     0.049844     0.997342    
0.009361     0.022403     0.999705     -0.080075    0.012053     0.996716    
-0.006016    0.018562     0.999810     -0.005450    0.036352     0.999324    
0.002115     -0.001642    0.999996     0.047326     0.144955     0.988306    
-0.030252    0.040822     0.998708     -0.097968    -0.080044    0.991965    
-0.095646    -0.033188    0.994862     -0.185648    0.056674     0.980981    
0.005797     0.002956     0.999979     0.014700     0.000662     0.999892    
-0.016060    -0.029248    0.999443     -0.058115    -0.034391    0.997717    
0.052344     -0.033179    0.998078     0.911248     -0.235143    0.338133    
-0.069032    0.002584     0.997611     -0.057081    0.346481     0.936319    
-0.014797    0.006125     0.999872     0.012126     -0.065494    0.997779    
-0.003278    0.034523     0.999399     -0.024833    0.020080     0.999490    
0.088955     -0.037649    0.995324     0.269509     -0.136477    0.953278    
0.106387     -0.053833    0.992866     0.062556     0.049767     0.996800    
-0.002258    0.019808     0.999801     -0.031866    -0.047123    0.998381    
-0.003676    0.001918     0.999991     0.018650     -0.002246    0.999824    
-0.042322    -0.042155    0.998214     -0.039000    -0.033345    0.998683    
-0.001575    0.002218     0.999996     -0.122102    0.046199     0.991442    
-0.000245    0.035600     0.999366     0.120695     -0.000702    0.992689    
-0.001883    -0.007274    0.999972     -0.006545    0.004312     0.999969    
-0.007285    -0.004233    0.999965     0.032015     -0.017597    0.999332    
0.027326     0.004939     0.999614     0.049091     0.018355     0.998626    
0.030318     -0.002143    0.999538     0.027053     0.079865     0.996438    
-0.100295    -0.039632    0.994168     -0.090737    -0.075936    0.992976    
0.052661     0.041246     0.997760     0.025776     0.003322     0.999662    
0.049441     0.009865     0.998728     0.107476     -0.039248    0.993433    
-0.035300    0.045036     0.998361     0.359044     0.229152     0.904752    
-0.051862    0.039644     0.997867     0.009436     0.065577     0.997803    
0.104353     0.001359     0.994539     0.086445     -0.050038    0.994999    
-0.023762    0.045671     0.998674     0.152512     0.273542     0.949692    
-0.041776    0.045497     0.998091     -0.131432    -0.061020    0.989445    
0.002556     -0.006134    0.999978     0.044844     -0.031847    0.998486    
-0.049863    0.018993     0.998575     -0.130665    0.194611     0.972138    
-0.060753    0.018156     0.997988     -0.033381    0.042759     0.998528    
0.005654     0.005701     0.999968     0.036195     0.018005     0.999183    
-0.003135    -0.012127    0.999922     -0.014720    -0.008630    0.999854    
0.030317     0.007913     0.999509     -0.002889    0.000145     0.999996    
-0.006168    0.026813     0.999621     -0.021138    0.043083     0.998848    
0.017323     -0.009440    0.999805     0.152450     0.013882     0.988214    
0.004664     -0.011040    0.999928     0.098626     -0.108005    0.989246    
-0.018505    0.002161     0.999826     -0.036364    -0.030381    0.998877    
-0.000449    -0.030621    0.999531     -0.071383    -0.010601    0.997393    
0.001916     0.011832     0.999928     0.024717     -0.006280    0.999675    
-0.014616    -0.006317    0.999873     -0.032009    -0.005076    0.999475    
-0.032733    -0.047389    0.998340     -0.248784    -0.067787    0.966184    
-0.024900    0.006492     0.999669     -0.006841    0.002444     0.999974    
-0.024560    0.015704     0.999575     -0.140321    0.019793     0.989908    
-0.004640    0.044504     0.998998     -0.025122    0.097591     0.994910    
