0.178878     0.318498     0.930893     0.693080     0.074771     0.088247     0.849857    
-0.033390    -0.016888    0.999300     2.978939     0.126905     0.145723     1.484061    
0.030924     -0.051601    0.998189     5.539954     0.029292     -0.054481    1.864435    
0.144484     -0.058248    0.987791     4.488877     0.054741     -0.103765    3.804273    
-0.490256    -0.031916    0.870994     0.228695     -0.001617    0.016289     0.380147    
-0.634470    0.370868     0.678162     0.156068     0.001494     0.038268     0.875746    
-0.018142    0.009573     0.999790     4.953936     0.073439     0.054902     3.983934    
0.045126     0.029979     0.998531     24.413187    0.085129     0.062404     4.511963    
-0.064308    -0.151070    0.986429     0.925007     -0.014163    0.011474     0.401873    
-0.901820    0.382406     0.201215     0.111985     -0.045298    0.068027     1.414585    
-0.049568    -0.115997    0.992012     0.691652     0.018933     0.032328     0.521356    
0.048791     0.103698     0.993411     6.108431     0.063419     0.109442     1.659551    
-0.041837    0.017033     0.998979     2.173756     0.065229     -0.020803    3.422317    
-0.020309    0.000250     0.999794     19.574013    0.208858     -0.067496    10.190874   
0.004275     0.038668     0.999243     1.833893     -0.101856    0.064087     1.216968    
-0.396701    0.020681     0.917715     1.203132     -0.106038    0.066439     1.259838    
0.068490     -0.054120    0.996183     0.931854     -0.017875    0.006581     0.215432    
-0.164736    0.092610     0.981980     3.397840     -0.031152    0.012052     0.338657    
0.024819     0.177377     0.983830     1.849530     -0.031804    0.295743     3.250456    
-0.032848    0.090944     0.995314     13.489990    -0.054734    0.455321     5.131277    
0.081615     -0.156744    0.984261     2.344388     0.009896     -0.031261    0.269120    
0.637171     0.392173     0.663486     0.304209     0.031212     -0.111861    1.010918    
-0.015083    0.002967     0.999882     3.113859     0.069530     -0.032776    2.202993    
0.054920     0.006234     0.998471     14.057866    0.160994     -0.074300    4.533221    
0.044683     -0.214032    0.975804     0.813222     0.000775     -0.024252    0.620273    
0.386482     0.017574     0.922130     0.595840     0.000723     -0.027704    0.727879    
0.000324     -0.010406    0.999946     4.923940     -0.020157    0.054624     3.071739    
-0.012769    0.043033     0.998992     22.106704    -0.027942    0.076115     4.214462    
-0.036754    0.003905     0.999317     6.289573     -0.121608    0.191703     10.347105   
0.015470     0.024293     0.999585     29.094209    -0.133827    0.217866     11.658537   
0.016244     0.055710     0.998315     1.258013     -0.034648    -0.129431    1.754477    
0.055586     0.168883     0.984068     1.260326     -0.076804    -0.286323    3.675127    
-0.028690    0.020296     0.999382     5.385303     -0.005835    0.557758     18.870871   
-0.019531    -0.003152    0.999804     10.410500    0.003899     0.630025     21.200728   
0.162478     0.092932     0.982326     0.629544     -0.023913    -0.032786    0.507143    
-0.018632    0.144207     0.989372     2.257301     -0.089245    -0.114256    1.616254    
