-0.025884    -0.033811    0.999093     2.968906     -0.000518    -0.002215    0.047956    
0.024134     -0.076114    0.996807     12.179593    -0.000957    -0.005087    0.106659    
-0.031802    -0.018204    0.999328     10.045805    -0.104361    -0.018349    4.075793    
-0.019924    -0.010488    0.999747     44.798719    -0.171211    -0.024303    6.798211    
0.020516     -0.010082    0.999739     7.202492     0.056654     -0.128419    4.946012    
-0.057125    -0.046918    0.997264     10.807195    0.078344     -0.192632    7.166555    
0.343393     0.063476     0.937044     0.444575     0.040116     -0.179567    1.798608    
-0.237678    0.003493     0.971338     2.600937     0.041351     -0.204618    2.030343    
0.044206     0.036933     0.998340     2.597237     0.012405     -0.006839    3.978009    
0.059882     0.018523     0.998034     9.854795     0.015200     -0.012786    5.821214    
-0.005149    -0.003857    0.999979     18.884879    -0.012725    0.007373     3.004465    
-0.073753    -0.093442    0.992889     1.837445     -0.073027    0.061988     17.862002   
-0.064308    -0.151070    0.986429     0.925007     -0.014163    0.011474     0.401873    
-0.901820    0.382406     0.201215     0.111985     -0.045298    0.068027     1.414585    
-0.040265    0.040250     0.998378     2.631058     0.007693     0.002345     0.861884    
0.042340     0.103557     0.993722     1.983550     0.010569     0.001803     1.035238    
-0.026022    0.577842     0.815733     0.349618     -0.048991    0.147835     0.930147    
-0.240178    0.082170     0.967245     3.595342     -0.071173    0.204515     1.344678    
-0.010566    0.014908     0.999833     8.611468     -0.031107    -0.007953    2.108001    
-0.016927    -0.021644    0.999622     24.873033    -0.033181    -0.008845    2.242690    
0.010775     -0.011107    0.999880     6.599609     0.014484     0.013648     0.860719    
-0.001213    0.104374     0.994537     4.504673     0.051301     0.052867     2.972089    
0.059886     -0.064513    0.996118     7.505195     0.112861     -0.139718    2.573778    
-0.108985    -0.049419    0.992814     0.424516     0.250549     -0.315857    5.932017    
0.047230     0.023258     0.998613     2.794127     -0.012562    0.117649     1.973933    
-0.032472    0.129015     0.991111     7.464402     -0.035854    0.234872     3.808863    
0.235582     0.243356     0.940893     0.976035     0.019820     0.012864     0.137716    
-0.375566    0.173897     0.910335     0.215035     0.033187     0.020816     0.236157    
0.058739     -0.080833    0.994995     3.032330     0.040129     -0.162277    1.624209    
0.341231     -0.134299    0.930336     1.049478     0.041321     -0.169148    1.690551    
-0.026251    -0.038892    0.998898     4.069887     -0.008352    -0.009577    0.342457    
0.020973     -0.043350    0.998840     11.838850    -0.050031    -0.053951    2.081585    
0.039277     -0.033923    0.998652     5.800590     0.055678     -0.034239    2.809346    
-0.033437    -0.014495    0.999336     5.943869     0.099134     -0.057323    5.368153    
0.018442     -0.016285    0.999697     12.295614    0.019180     -0.077285    3.256147    
