-0.903251    1.842426     81.289466    81.339182    -0.124227    0.253394     11.179958   
1.457225     1.498245     39.752642    39.856188    0.060704     0.062413     1.655992    
0.041577     -1.163337    46.381169    46.437515    0.006743     -0.188657    7.521586    
-1.225371    -0.495077    45.784781    45.846131    -0.047693    -0.019269    1.781991    
1.432899     0.326432     11.630476    11.887080    0.048163     0.010972     0.390923    
-0.746245    -0.740880    85.207767    85.236989    -0.034770    -0.034520    3.970123    
0.916903     0.474953     87.626203    87.654394    0.028536     0.014781     2.727104    
-1.237721    -0.403628    15.044371    15.228359    -0.016421    -0.005355    0.199597    
0.660055     -1.277156    23.133608    23.261676    0.061183     -0.118384    2.144331    
-0.192894    0.506286     46.168621    46.213743    -0.017555    0.046076     4.201740    
-0.693026    1.129201     18.929220    19.077361    -0.054491    0.088787     1.488361    
-0.051063    1.450490     37.591753    37.671228    -0.003611    0.102563     2.658084    
-0.586999    -0.268558    5.886096     6.240014     -0.148156    -0.067783    1.485627    
-0.877237    -0.229268    37.260252    37.323230    -0.155790    -0.040716    6.617115    
-0.671525    0.553739     16.004638    16.148714    -0.120055    0.098997     2.861299    
-0.675022    -0.569605    30.138471    30.215601    -0.021952    -0.018523    0.980099    
2.363879     -2.294798    50.063351    50.210239    0.518784     -0.503623    10.987049   
-0.485811    -0.544629    69.358977    69.390744    -0.077647    -0.087048    11.085693   
-2.007417    1.416657     68.950449    69.022286    -0.143761    0.101454     4.937891    
2.345814     -0.391392    24.248244    24.443983    0.162700     -0.027146    1.681804    
0.236467     -0.400102    20.309417    20.409885    0.026699     -0.045174    2.293079    
-0.076188    0.118769     114.808571   114.825532   -0.019896    0.031015     29.981028   
1.645415     -0.164787    160.907123   160.927659   0.083573     -0.008370    8.172702    
0.191737     -0.784505    19.524379    19.639973    0.020853     -0.085322    2.123465    
-0.604978    -0.443355    29.756581    29.831052    -0.125642    -0.092076    6.179840    
1.337416     -0.345404    15.972121    16.152139    0.001142     -0.000295    0.013634    
0.568740     -0.577291    19.759001    19.873344    0.066419     -0.067417    2.307504    
-0.252566    0.040945     25.102835    25.181199    -0.009288    0.001506     0.923110    
1.205303     1.192004     25.742474    25.873220    0.009542     0.009437     0.203796    
-0.105878    -0.108247    57.526516    57.560385    -0.006849    -0.007002    3.721324    
-0.172065    -0.036173    21.142910    21.235077    -0.008739    -0.001837    1.073875    
-1.169400    0.840084     60.587592    60.636659    -0.163244    0.117272     8.457790    
0.330904     -0.054665    9.736322     9.938984     0.009252     -0.001528    0.272225    
0.905845     -0.766380    30.923102    31.008403    0.006502     -0.005501    0.221956    
-1.229774    1.902674     20.044563    20.268003    -0.254038    0.393040     4.140657    
0.244724     -0.434799    19.792953    19.896856    0.011552     -0.020524    0.934292    
-0.979560    -0.641223    49.382681    49.435765    -0.146957    -0.096199    7.408569    
-0.545663    0.104106     37.783181    37.838503    -0.035128    0.006702     2.432354    
-3.116930    0.314141     27.082590    27.334147    -0.221269    0.022301     1.922579    
0.896146     1.365525     27.230007    27.349881    0.054323     0.082776     1.650638    
-0.448711    -0.736743    43.200409    43.253837    -0.014232    -0.023367    1.370168    
-0.417863    -0.358464    29.611894    29.682357    -0.105255    -0.090293    7.458929    
0.402317     2.902839     38.184091    38.346944    0.001163     0.008390     0.110359    
-0.037374    -1.849487    110.991029   111.023896   -0.001329    -0.065773    3.947159    
1.035349     1.474094     79.825159    79.869743    0.003008     0.004283     0.231933    
-0.196250    -0.526426    14.699809    14.841664    -0.013610    -0.036508    1.019451    
-0.759638    0.585125     50.710648    50.757898    -0.084529    0.065110     5.642865    
0.340739     -0.985792    45.724022    45.778259    0.002302     -0.006660    0.308897    
-0.905333    -0.662389    72.719027    72.754314    -0.014306    -0.010467    1.149098    
-0.682598    0.835070     6.011967     6.417319     -0.015954    0.019517     0.140511    
-0.034360    -0.426839    7.918693     8.170925     -0.003902    -0.048466    0.899142    
-0.605481    1.544627     84.482660    84.521874    -0.030557    0.077954     4.263659    
-0.920508    1.320417     27.771439    27.887607    -0.304332    0.436547     9.181594    
0.618310     0.446828     20.424109    20.532928    0.029700     0.021463     0.981054    
-0.653324    0.864163     38.287185    38.353058    -0.030770    0.040700     1.803246    
-0.363399    0.760065     25.106040    25.197182    -0.106790    0.223357     7.377787    
-1.137733    0.485841     26.887281    26.987614    -0.051079    0.021812     1.207118    
-0.157199    -0.145965    16.456283    16.574988    -0.015501    -0.014394    1.622739    
-0.058385    1.048525     23.269335    23.376050    -0.014375    0.258163     5.729259    
-0.500725    1.110591     26.797704    26.897510    -0.045886    0.101774     2.455721    
2.270216     -1.706315    52.520308    52.633858    0.138770     -0.104301    3.210370    
1.289199     0.426520     79.553648    79.589584    0.040366     0.013355     2.490913    
0.337775     -0.911650    28.916459    28.999686    0.042683     -0.115200    3.654015    
1.081609     1.535380     61.522008    61.582138    0.035005     0.049691     1.991113    
-1.549876    0.620734     90.256358    90.293258    -0.029340    0.011751     1.708577    
-1.246986    0.716269     39.351997    39.427436    -0.004199    0.002412     0.132508    
0.616031     -0.510195    20.521516    20.631223    0.056211     -0.046554    1.872524    
-0.309352    1.163008     13.065056    13.267212    -0.005461    0.020530     0.230629    
-0.246291    0.594173     5.572222     5.944604     -0.033098    0.079848     0.748826    
1.369069     -0.295516    42.517696    42.586278    0.250294     -0.054026    7.773109    
1.389547     0.621962     30.160719    30.263205    0.053118     0.023776     1.152954    
-0.897791    -1.059791    52.938099    52.992890    -0.255104    -0.301135    15.042139   
1.045167     -0.844348    115.981616   116.006101   0.098460     -0.079542    10.926111   
