-0.014952    -0.004926    0.999876     9.312969     0.011022     -0.007197    4.250423    
-0.002622    -0.001308    0.999996     91.507703    0.048244     -0.022763    14.578974   
-0.065632    -0.095934    0.993222     1.585624     0.003851     -0.004764    0.162869    
0.179892     0.161851     0.970280     2.583029     0.053778     -0.033583    1.573486    
-0.012739    -0.015593    0.999797     7.357452     0.005900     0.007031     1.975540    
0.030586     -0.022074    0.999288     21.142174    0.010175     0.012164     2.912089    
-0.073530    -0.039095    0.996526     3.709049     -0.011337    -0.014553    0.342176    
-0.067754    -0.064829    0.995594     9.137910     -0.021878    -0.031855    0.743721    
-0.039983    -0.099101    0.994274     1.754058     0.074831     -0.065636    3.092315    
0.028915     -0.041395    0.998724     19.111437    0.130724     -0.095030    5.014801    
-0.011185    0.017291     0.999788     3.277940     0.069626     -0.146586    4.631002    
0.020881     -0.098801    0.994888     11.236584    0.110636     -0.231543    6.973452    
-0.785811    0.044538     0.616861     0.064677     0.006984     0.019010     0.236437    
0.085097     0.173053     0.981229     4.880737     0.023417     0.058508     0.727530    
-0.189059    0.079899     0.978710     0.588279     -0.009472    -0.014905    0.286844    
0.031011     -0.006672    0.999497     9.371543     -0.022678    -0.039731    0.737622    
0.020687     -0.009955    0.999736     9.235495     0.059051     -0.034165    3.667627    
0.025968     -0.017465    0.999510     27.208358    0.061515     -0.035665    3.831127    
-0.022578    0.034314     0.999156     6.184681     -0.012997    0.007393     0.929445    
-0.017477    0.027469     0.999470     25.614413    -0.076918    0.028517     5.937551    
0.085098     -0.157324    0.983874     0.444810     -0.045384    0.012615     1.146275    
-0.130990    -0.000802    0.991383     6.937530     -0.069978    0.020509     1.742674    
-0.007353    0.028551     0.999565     6.555555     -0.239297    0.055178     10.696273   
-0.028343    0.010346     0.999545     44.336252    -0.356453    0.068219     15.583907   
-0.052143    -0.036720    0.997964     4.573642     -0.094926    -0.033038    1.528132    
-0.027092    -0.136647    0.990249     3.095051     -0.240461    -0.074712    3.794319    
0.024572     0.003614     0.999691     5.949285     -0.016671    0.012176     2.757307    
0.021250     0.037998     0.999052     12.241837    -0.021118    0.014327     3.235182    
0.048779     0.276037     0.959909     0.562302     0.033793     0.214594     2.839279    
0.000490     0.089600     0.995978     23.316965    0.049700     0.316675     4.274662    
-0.104521    0.006420     0.994502     2.559615     -0.099654    0.070135     2.730759    
0.060218     -0.092855    0.993857     4.153536     -0.111929    0.081233     3.135584    
-0.251795    0.050250     0.966475     0.634564     0.030337     0.244440     2.353057    
0.003463     -0.013570    0.999902     5.720701     0.035563     0.262927     2.525533    
-0.023251    -0.041420    0.998871     1.808360     0.062394     0.004785     0.948940    
0.108797     -0.126776    0.985947     5.632797     0.177508     0.019170     2.510082    
0.405846     -0.134843    0.903939     0.224686     -0.004731    -0.015522    0.144515    
-0.197118    -0.270930    0.942200     2.784255     -0.024985    -0.070169    0.656101    
-0.034508    -0.028952    0.998985     6.163378     -0.038529    -0.066343    4.484445    
0.014023     -0.031880    0.999393     25.401841    -0.069787    -0.135192    9.610807    
0.007513     -0.009714    0.999925     13.751133    0.175304     -0.128831    13.323322   
0.015231     0.042824     0.998967     11.796639    0.186334     -0.136247    14.091042   
0.018028     -0.016027    0.999709     9.680843     0.003947     -0.145717    6.914754    
0.007800     -0.025669    0.999640     6.480468     -0.012076    -0.345485    16.103063   
-0.098319    0.126437     0.987090     1.745447     -0.008429    0.058142     0.697287    
0.027059     -0.059700    0.997850     3.740844     -0.008252    0.079193     0.971107    
-0.046646    0.016222     0.998780     6.321139     -0.068453    0.023093     3.074839    
-0.022685    0.019748     0.999548     22.935698    -0.089470    0.030098     4.210607    
0.086695     0.167166     0.982110     1.385401     0.338392     0.159272     4.359200    
0.021632     -0.013441    0.999676     7.840831     0.361698     0.166165     4.663773    
0.403820     -0.301830    0.863613     0.195550     -0.004441    -0.028207    0.371522    
0.041794     -0.095996    0.994504     6.062431     -0.028286    -0.125413    1.710758    
-0.014189    0.018785     0.999723     5.895265     -0.006094    -0.011511    1.816557    
0.014920     -0.057551    0.998231     5.907728     -0.006554    -0.014379    2.095310    
-0.001134    -0.008423    0.999964     21.630981    -0.029649    -0.102723    24.921882   
-0.013169    -0.007024    0.999889     55.044177    -0.046937    -0.149154    39.312303   
0.007552     -0.012544    0.999893     6.008308     0.038712     -0.104289    4.390586    
0.238407     -0.183023    0.953764     1.362715     0.041261     -0.111631    4.670880    
-0.015612    0.023983     0.999590     10.855158    -0.009876    0.007042     0.495223    
-0.016651    0.036802     0.999184     30.410934    -0.195449    0.116834     9.420667    
0.104812     0.006157     0.994473     1.215703     0.026209     -0.199042    3.369201    
0.210745     0.405007     0.889694     0.250056     0.027480     -0.217218    3.665189    
