-0.082343    -0.079093    0.993461     2.543785     -0.165338    -0.052213    1.868762    
0.005484     -0.179715    0.983703     2.748752     -0.285225    -0.076723    3.208031    
-0.064308    -0.151070    0.986429     0.925007     -0.014163    0.011474     0.401873    
-0.901820    0.382406     0.201215     0.111985     -0.045298    0.068027     1.414585    
-0.044378    0.020305     0.998808     3.027943     -0.033191    0.023162     7.804772    
0.011672     -0.001817    0.999930     27.464838    -0.062033    0.046289     17.240493   
0.131251     -0.053722    0.989892     0.720075     -0.013389    -0.019026    1.835745    
-0.003786    -0.018403    0.999823     11.143857    -0.024292    -0.029882    2.964124    
-0.092277    0.093780     0.991307     1.411041     -0.011749    0.036997     2.151535    
0.048896     -0.053627    0.997363     6.781203     -0.001589    0.043525     3.404626    
0.048223     0.076352     0.995914     2.219796     0.100216     0.043748     4.136968    
0.033126     0.009266     0.999408     32.565278    0.123795     0.051420     5.157492    
0.006274     -0.009749    0.999933     13.920719    0.006875     -0.047483    4.162122    
0.013543     -0.010956    0.999848     19.116812    0.008278     -0.072997    6.330069    
-0.128322    0.637666     0.759549     0.079943     0.037595     0.002444     0.783799    
0.091889     -0.082582    0.992339     5.548653     0.072302     0.002629     1.496362    
-0.134443    -0.085136    0.987257     0.403768     -0.050990    0.054057     6.345253    
-0.008273    0.009465     0.999921     33.210030    -0.055140    0.059217     6.914236    
-0.016318    -0.003496    0.999861     4.455332     0.002590     -0.027752    0.721131    
0.063184     -0.003432    0.997996     3.493319     0.015441     -0.118692    2.845760    
0.031752     0.029969     0.999046     4.027480     0.007042     -0.003907    0.259233    
0.043578     -0.100479    0.993984     8.548377     0.024404     -0.016798    0.909945    
0.039644     -0.017984    0.999052     3.108925     0.034326     -0.263733    8.006402    
0.025553     -0.143156    0.989370     3.495680     0.034258     -0.264666    8.032436    
-0.013989    -0.008280    0.999868     11.055793    -0.093499    -0.065201    8.706701    
-0.016227    -0.033881    0.999294     31.130820    -0.147066    -0.104328    14.058904   
0.492643     0.147838     0.857582     0.290367     0.004071     0.004845     0.234716    
-0.053416    0.107847     0.992731     5.238073     0.002291     0.019829     1.206699    
-0.168342    -0.060901    0.983846     1.671185     -0.141240    -0.067543    2.191021    
-0.118363    -0.016918    0.992826     8.057955     -0.277120    -0.137349    4.699680    
-0.213393    -0.068748    0.974544     0.465612     0.053229     0.035394     2.825064    
0.055673     0.086139     0.994726     11.207825    0.074506     0.048151     3.720371    
0.157935     -0.083827    0.983885     1.633538     0.014733     -0.012197    0.158792    
0.203757     -0.004912    0.979009     4.619701     0.042210     -0.038268    0.505801    
0.008979     0.588146     0.808705     0.212204     -0.002893    0.003321     0.061242    
