0.958111     -1.450282    27.823597    27.947251    0.289072     -0.437566    8.394683    
-0.821151    -0.342894    17.853257    17.983481    -0.038162    -0.015936    0.829714    
-0.505263    0.227560     18.720012    18.831380    -0.117532    0.052934     4.354561    
-1.611706    1.237039     16.685772    16.923883    -0.078147    0.059981     0.809048    
-0.380762    0.246377     16.783312    16.904443    -0.096107    0.062188     4.236249    
-2.156689    0.794431     26.437350    26.609977    -0.241126    0.088821     2.955801    
-0.283879    0.491695     184.814618   184.825973   -0.056285    0.097489     36.643584   
0.081619     -0.134442    68.742846    68.771204    0.009032     -0.014878    7.607245    
0.243688     -0.259588    56.634104    56.669423    0.005885     -0.006269    1.367630    
-2.814458    -0.957672    31.911487    32.110065    -0.167100    -0.056859    1.894649    
-0.768213    -0.128081    33.717016    33.783408    -0.046450    -0.007744    2.038691    
-0.081116    -0.467828    41.829479    41.878463    -0.000306    -0.001766    0.157945    
0.396169     -0.684354    10.441608    10.654925    0.066062     -0.114118    1.741166    
-0.234671    0.216484     10.082462    10.277788    -0.023670    0.021835     1.016956    
0.460836     1.191021     24.265693    24.378878    0.002816     0.007279     0.148295    
0.758072     1.217575     58.190375    58.241324    0.163201     0.262125     12.527488   
-0.310929    -0.915372    22.881026    22.985885    -0.007290    -0.021462    0.536468    
-1.148361    -0.527487    17.380882    17.537588    -0.179386    -0.082399    2.715080    
-1.524243    -0.118451    53.463118    53.521185    -0.006504    -0.000505    0.228132    
-0.457611    0.379276     24.715140    24.800531    -0.001319    0.001093     0.071227    
0.541478     0.062556     6.589924     6.899215     0.057246     0.006614     0.696695    
-0.111044    -0.486318    17.795095    17.910589    -0.003033    -0.013284    0.486088    
-0.136847    -0.127784    23.679859    23.762276    -0.013024    -0.012162    2.253702    
0.701325     -1.162885    68.103758    68.145734    0.079782     -0.132289    7.747453    
-0.243345    -0.212201    10.774821    10.957918    -0.019720    -0.017196    0.873160    
-0.784438    1.031795     22.019290    22.145067    -0.026824    0.035283     0.752966    
0.922326     -0.022913    42.031887    42.088070    0.107439     -0.002669    4.896185    
-1.229921    1.093157     98.261953    98.295443    -0.056543    0.050255     4.517375    
0.636323     -0.248628    12.831092    12.999177    0.060005     -0.023446    1.209974    
0.489243     2.139908     91.779892    91.827240    0.046227     0.202192     8.671956    
-0.719971    0.338352     5.717805     6.099270     -0.059621    0.028019     0.473494    
-1.300204    -2.594072    67.505478    67.596482    -0.183190    -0.365488    9.511073    
0.377144     -0.339703    72.363446    72.391995    0.016038     -0.014446    3.077269    
-1.018006    -0.232714    51.120419    51.168962    -0.121306    -0.027730    6.091536    
1.003330     -1.403423    42.610145    42.690464    0.169143     -0.236591    7.183275    
1.026984     1.973776     45.697427    45.793890    0.016328     0.031381     0.726550    
1.715945     0.243622     69.226032    69.275697    0.030388     0.004314     1.225941    
-1.438246    3.214854     68.991040    69.108917    -0.111481    0.249188     5.347601    
0.687173     1.557134     26.042092    26.171786    0.009928     0.022498     0.376262    
0.988811     -0.738884    42.326668    42.390394    0.145486     -0.108714    6.227632    
-1.793695    -0.649585    75.097203    75.147217    -0.037298    -0.013507    1.561573    
0.054807     -0.478323    43.773117    43.820001    0.005180     -0.045207    4.137107    
-0.336562    0.238820     46.640897    46.684243    -0.028044    0.019900     3.886341    
1.578138     -1.324601    39.209259    39.312670    0.026146     -0.021946    0.649605    
0.360289     0.940780     33.687518    33.760016    0.017147     0.044773     1.603221    
0.143715     -0.899976    57.165478    57.206620    0.000310     -0.001938    0.123124    
0.875870     -0.380925    121.073319   121.093087   0.002220     -0.000966    0.306897    
1.314075     0.915617     10.590638    10.890441    0.030667     0.021368     0.247154    
0.677402     -0.520269    17.162901    17.296522    0.069748     -0.053569    1.767155    
-1.359810    -0.148554    50.433994    50.490929    -0.079789    -0.008717    2.959290    
1.297008     0.453165     117.179549   117.204135   0.005959     0.002082     0.538396    
-0.851837    -0.660170    22.708017    22.818642    -0.030928    -0.023969    0.824482    
-0.728603    1.620524     51.639244    51.707286    -0.031052    0.069064     2.200765    
0.527383     -1.701304    19.359424    19.540594    0.066643     -0.214985    2.446345    
-0.950694    -0.234876    39.485590    39.546754    -0.060545    -0.014958    2.514652    
0.436136     -0.069542    54.232958    54.270469    0.004560     -0.000727    0.567016    
-0.195605    0.006159     8.102879     8.340857     -0.010547    0.000332     0.436901    
0.204862     -0.163339    19.343497    19.445166    0.001946     -0.001552    0.183749    
-0.177317    0.367042     28.028759    28.100755    -0.018047    0.037357     2.852708    
0.546283     -0.955882    49.192459    49.244138    0.016061     -0.028103    1.446283    
-1.512508    0.552555     42.433816    42.509960    -0.023361    0.008534     0.655409    
-0.192249    0.458066     11.574019    11.750730    -0.030518    0.072714     1.837261    
1.921326     0.153035     26.796447    26.937696    0.058631     0.004670     0.817713    
-1.765537    1.195149     23.349354    23.528977    -0.009004    0.006095     0.119073    
0.940941     1.694311     74.596534    74.647665    0.033759     0.060788     2.676369    
2.177898     -0.741264    18.994022    19.233838    0.121813     -0.041460    1.062365    
-0.237372    0.602352     6.233500     6.568915     -0.009465    0.024019     0.248562    
1.055803     0.070571     7.774002     8.088867     0.094078     0.006288     0.692709    
-0.716527    -0.549002    91.388379    91.414034    -0.046655    -0.035747    5.950549    
-0.412869    -0.115349    127.617029   127.632930   -0.014588    -0.004076    4.509200    
-1.046803    1.099237     34.952892    35.041172    -0.058384    0.061309     1.949463    
-1.146054    -1.476601    32.620449    32.733201    -0.029921    -0.038551    0.851660    
-0.576489    0.983648     24.926436    25.030023    -0.017407    0.029702     0.752661    
-0.130694    0.612653     12.880239    13.044843    -0.001785    0.008366     0.175888    
0.441496     -0.554299    61.465855    61.501451    0.004303     -0.005402    0.599079    
0.431703     -0.424601    24.438274    24.524902    0.000493     -0.000485    0.027889    
0.460647     -0.331591    34.089329    34.150834    0.006638     -0.004778    0.491251    
1.035851     -0.191734    13.992504    14.169505    0.095115     -0.017606    1.284830    
-1.255034    -0.049980    30.062466    30.153016    -0.000047    -0.000002    0.001117    
-0.672599    0.222666     19.613003    19.724270    -0.001128    0.000373     0.032885    
-0.883644    -1.402028    34.835890    34.930798    -0.224831    -0.356727    8.863529    
0.952360     -0.450042    17.098886    17.244024    0.040168     -0.018982    0.721187    
-0.260870    1.818675     22.624237    22.783913    -0.009070    0.063230     0.786575    
1.137876     0.077390     53.489879    53.538238    0.034062     0.002317     1.601198    
-1.927118    0.680388     32.611085    32.734302    -0.049700    0.017547     0.841026    
0.547543     -0.249523    21.315063    21.414222    0.125438     -0.057164    4.883114    
0.856665     0.801664     11.867989    12.087211    0.014376     0.013453     0.199166    
0.685061     -0.232778    120.427072   120.445332   0.008413     -0.002859    1.478887    
-0.682446    -1.319364    31.175782    31.273164    -0.123893    -0.239520    5.659722    
-0.957003    0.210046     145.511925   145.528538   -0.050496    0.011083     7.677948    
-0.338033    -0.648469    90.698369    90.722675    -0.023909    -0.045866    6.415104    
-0.278245    -0.626428    97.936734    97.958913    -0.003343    -0.007526    1.176614    
-0.044909    0.392325     35.748378    35.804713    -0.002676    0.023380     2.130344    
0.406858     0.753208     104.881462   104.903426   0.077541     0.143549     19.988733   
0.590636     0.398619     26.009061    26.093178    0.031466     0.021236     1.385623    
0.569140     -1.120801    11.246830    11.486786    0.000663     -0.001306    0.013108    
0.498682     -0.082421    31.265084    31.331069    0.048936     -0.008088    3.068074    
0.361235     -1.307243    54.435858    54.488319    0.019643     -0.071086    2.960124    
-0.719332    1.876012     22.449727    22.625252    -0.069885    0.182260     2.181055    
-2.222897    0.316098     39.554095    39.666643    -0.513065    0.072958     9.129452    
-0.373428    -0.106968    16.300455    16.423480    -0.019770    -0.005663    0.862958    
0.255189     0.087337     15.637593    15.763313    0.061055     0.020896     3.741367    
0.133988     0.729130     50.704974    50.748585    0.001710     0.009304     0.647016    
0.168356     2.148993     15.570668    15.841944    0.056760     0.724521     5.249562    
0.998828     1.212126     63.215311    63.265452    0.003086     0.003745     0.195316    
-0.890583    -1.296154    44.717157    44.788081    -0.068669    -0.099940    3.447932    
-0.329342    -1.413293    55.377464    55.431438    -0.007333    -0.031468    1.233001    
-0.870113    0.115636     21.687650    21.794485    -0.003298    0.000438     0.082209    
0.406211     1.460053     40.691345    40.767111    0.014362     0.051620     1.438644    
-0.591148    0.698965     7.963009     8.253634     -0.040062    0.047369     0.539651    
-1.569850    1.169293     47.001147    47.083059    -0.028628    0.021323     0.857123    
-0.970782    0.388877     43.176855    43.234355    -0.017276    0.006920     0.768375    
0.443787     1.263481     94.252799    94.282863    0.037755     0.107490     8.018507    
0.274315     -1.789829    18.360861    18.554647    0.000160     -0.001044    0.010709    
0.974137     0.660091     11.670919    11.894115    0.068851     0.046655     0.824894    
0.402005     -0.188424    12.319172    12.483352    0.095816     -0.044910    2.936214    
1.732996     -1.278982    46.502693    46.594146    0.019056     -0.014064    0.511339    
0.866870     0.325959     37.840572    37.903055    0.107104     0.040273     4.675298    
-0.033153    0.715921     38.474812    38.531802    -0.002102    0.045398     2.439783    
-1.821091    1.982145     19.326093    19.611683    -0.234467    0.255203     2.488247    
0.417169     -0.422634    36.436356    36.494323    0.051054     -0.051723    4.459129    
-0.315507    -1.975505    60.288197    60.353490    -0.020540    -0.128607    3.924816    
0.370790     -1.017900    43.337498    43.395706    0.010368     -0.028463    1.211841    
0.623556     -0.120312    10.639354    10.838547    0.018621     -0.003593    0.317722    
0.714492     -0.224561    28.378384    28.456433    0.046922     -0.014747    1.863667    
0.387322     0.557468     12.256759    12.432372    0.003539     0.005094     0.112004    
0.122501     1.741671     7.477856     7.927276     0.012418     0.176551     0.758019    
0.633635     0.898848     111.872357   111.895079   0.060221     0.085427     10.632459   
-2.005461    0.397398     20.784665    20.977537    -0.214194    0.042444     2.219918    
-0.763593    -0.979999    37.231787    37.304483    -0.047263    -0.060658    2.304490    
-0.414157    0.067050     21.827354    21.919954    -0.013039    0.002111     0.687187    
0.423244     -0.004268    4.642628     5.060444     0.024542     -0.000247    0.269207    
0.910402     -0.012654    33.760833    33.830427    0.043478     -0.000604    1.612328    
0.484311     0.376577     61.221737    61.256448    0.048265     0.037528     6.101145    
0.620879     0.335517     32.501617    32.568821    0.067991     0.036742     3.559166    
0.435435     -0.522415    9.858395     10.075982    0.004269     -0.005122    0.096655    
-0.976750    -0.221781    145.369295   145.386072   -0.058507    -0.013285    8.707586    
-1.772802    2.534097     71.281451    71.375659    -0.095312    0.136241     3.832320    
-1.417369    0.053426     31.375656    31.469327    -0.204012    0.007690     4.516129    
0.631904     -1.021363    14.486163    14.668550    0.061302     -0.099084    1.405331    
-0.171693    0.962049     16.753296    16.896831    -0.004202    0.023548     0.410062    
-0.883509    -0.180984    13.642450    13.813208    -0.009646    -0.001976    0.148951    
0.255355     -0.473485    20.083979    20.187386    0.003078     -0.005708    0.242116    
0.789500     1.372937     18.339299    18.512512    0.076789     0.133535     1.783728    
-1.429756    0.648459     27.188604    27.304942    -0.209883    0.095191     3.991181    
0.069540     -0.051806    14.895632    15.025389    0.006918     -0.005154    1.481887    
0.591690     -0.261845    19.541976    19.651525    0.007363     -0.003258    0.243168    
0.168300     0.331120     67.553203    67.582898    0.000189     0.000371     0.075719    
-3.194759    -1.795085    68.594971    68.720986    -0.085697    -0.048152    1.840009    
0.602018     -0.988757    71.832234    71.868524    0.018175     -0.029851    2.168636    
0.355009     1.726041     28.118021    28.241871    0.006221     0.030247     0.492736    
-0.288028    -1.246383    71.781191    71.819571    -0.021309    -0.092212    5.310640    
-0.902097    -2.740471    30.060722    30.262947    -0.003989    -0.012119    0.132933    
1.269848     -0.405250    29.167869    29.264591    0.285908     -0.091243    6.567186    
-1.093447    -0.151385    52.497667    52.546156    -0.130467    -0.018063    6.263889    
-0.008248    0.008304     28.737528    28.804871    -0.000623    0.000628     2.171536    
-1.123688    -0.730847    7.989489     8.336888     -0.115963    -0.075422    0.824505    
-1.586109    1.328227     73.535680    73.591107    -0.089318    0.074796     4.140975    
0.549664     -0.139853    71.420657    71.450031    0.039820     -0.010132    5.174005    
-0.579952    1.121692     137.564320   137.584198   -0.028903    0.055901     6.855715    
-0.322343    -0.494592    75.696533    75.724426    -0.001777    -0.002726    0.417206    
-0.146995    -0.728748    20.380009    20.488348    -0.000314    -0.001558    0.043572    
1.860275     -0.424165    21.706382    21.878814    0.277253     -0.063217    3.235087    
1.768096     1.378568     26.720384    26.886437    0.305828     0.238451     4.621825    
-1.852870    -0.365804    53.728786    53.797995    -0.065905    -0.013011    1.911083    
-0.719833    -0.395272    96.318391    96.342004    -0.020320    -0.011158    2.719011    
0.255715     0.870748     47.433965    47.483467    0.003777     0.012861     0.700603    
-0.455433    -0.048972    46.564032    46.607873    -0.025075    -0.002696    2.563732    
1.124385     0.359900     10.552437    10.799196    0.018814     0.006022     0.176566    
-0.541757    0.895581     26.380140    26.474182    -0.040599    0.067115     1.976922    
2.356951     1.571219     33.305166    33.483324    0.150783     0.100517     2.130651    
-1.032640    -1.787504    42.584283    42.679709    -0.009969    -0.017257    0.411114    
-0.453696    1.658703     44.809151    44.885322    -0.003257    0.011909     0.321714    
1.207259     -1.830309    99.792010    99.835503    0.027731     -0.042043    2.292255    
-0.319293    -0.461645    15.301646    15.437953    -0.017514    -0.025322    0.839325    
-0.455460    -0.782541    12.267964    12.457837    -0.003671    -0.006308    0.098886    
1.388758     -1.045020    22.466750    22.619693    0.163916     -0.123345    2.651773    
0.329033     -0.844685    7.937313     8.227858     0.002463     -0.006324    0.059426    
1.618635     0.960004     47.440436    47.518539    0.195731     0.116087     5.736655    
-0.305531    -0.927197    116.198758   116.219531   -0.005860    -0.017783    2.228569    
-1.032920    2.172370     32.073665    32.223921    -0.001586    0.003335     0.049235    
-0.378929    1.088094     88.564530    88.593897    -0.001084    0.003113     0.253370    
-1.039172    -0.094704    34.119036    34.191701    -0.040737    -0.003713    1.337511    
-2.440850    -0.052329    40.030830    40.153490    -0.012177    -0.000261    0.199700    
0.517006     0.766924     38.547113    38.608424    0.000790     0.001171     0.058869    
0.330897     -0.114180    33.190283    33.250449    0.005346     -0.001845    0.536228    
0.308666     -1.093681    87.607936    87.637417    0.011357     -0.040239    3.223318    
-1.842549    0.534019     22.241375    22.410575    -0.186503    0.054054     2.251275    
-0.391334    0.856340     13.657775    13.830988    -0.048796    0.106778     1.703000    
-0.076638    2.710242     56.645766    56.744771    -0.000312    0.011029     0.230506    
1.037314     -0.826675    76.198978    76.235940    0.032749     -0.026099    2.405652    
0.402743     -0.249501    28.196004    28.268605    0.012292     -0.007615    0.860576    
-1.458073    -0.404941    16.321997    16.509770    -0.005931    -0.001647    0.066395    
-0.564511    1.528005     45.299040    45.371042    -0.060186    0.162910     4.829610    
1.185870     -0.751483    21.314169    21.450869    0.153299     -0.097146    2.755321    
-0.762023    0.166515     27.894921    27.975167    -0.076201    0.016651     2.789451    
0.488652     0.623175     95.471928    95.495503    0.030848     0.039340     6.027037    
0.353874     1.287202     19.340514    19.486215    0.010164     0.036972     0.555507    
0.027191     -1.132480    14.690793    14.865315    0.000430     -0.017926    0.232545    
1.625147     -0.471284    13.160665    13.414218    0.091971     -0.026671    0.744797    
-0.432577    1.254794     81.626582    81.661102    -0.013344    0.038708     2.518022    
1.399991     2.699755     47.642443    47.779975    0.083922     0.161835     2.855899    
0.745181     0.902326     10.001057    10.259901    0.024682     0.029887     0.331251    
-1.935264    1.336177     22.607249    22.814322    -0.109656    0.075710     1.280971    
-1.162490    -0.740628    28.323091    28.424855    -0.024316    -0.015492    0.592438    
-0.956471    -0.556494    11.717342    11.932962    -0.069773    -0.040596    0.854765    
0.065380     -0.376393    53.349534    53.387205    0.015249     -0.087788    12.443041   
-1.308681    1.872844     45.050761    45.151591    -0.182394    0.261022     6.278821    
0.127592     -0.821440    56.858633    56.898771    0.004081     -0.026272    1.818508    
0.414600     -0.978863    98.278635    98.304095    0.009647     -0.022777    2.286827    
-0.130815    0.400079     122.995048   123.011520   -0.000387    0.001184     0.363952    
-0.340844    -0.318009    81.968702    81.993660    -0.002404    -0.002243    0.578179    
-0.042194    -1.070470    21.712079    21.827438    -0.006734    -0.170853    3.465368    
-0.728584    0.499316     113.684307   113.704779   -0.020532    0.014071     3.203658    
-0.221721    0.217780     16.950046    17.066798    -0.002541    0.002496     0.194270    
-0.394438    0.548421     124.071324   124.088778   -0.009780    0.013598     3.076364    
0.627324     0.047839     14.336163    14.484349    0.028266     0.002156     0.645966    
-0.286056    -0.310663    12.035553    12.202780    -0.003700    -0.004018    0.155676    
-2.078378    1.209331     51.458530    51.552278    -0.371157    0.215963     9.189481    
2.342817     0.165255     161.163026   161.192159   0.007227     0.000510     0.497169    
-0.185157    0.241453     17.627997    17.740175    -0.008512    0.011100     0.810354    
-0.102725    0.332025     60.356852    60.389944    -0.007902    0.025540     4.642837    
-0.458166    1.075829     6.012117     6.433337     -0.027810    0.065300     0.364922    
-1.109097    -0.175441    96.818438    96.844957    -0.131938    -0.020871    11.517516   
0.122233     -0.307084    5.668067     6.009258     0.011720     -0.029443    0.543458    
1.888882     -1.262561    53.184803    53.269693    0.105141     -0.070278    2.960428    
1.319953     0.789087     32.970917    33.065409    0.019675     0.011762     0.491466    
-1.765598    0.600497     18.720610    18.915975    -0.476531    0.162073     5.052651    
0.299503     -1.445253    51.057608    51.116854    0.018968     -0.091530    3.233570    
-2.587480    -1.471878    86.607855    86.681354    -0.088569    -0.050382    2.964589    
1.322762     -1.722555    33.853014    33.979676    0.065743     -0.085614    1.682546    
-0.029764    0.500506     49.404568    49.446311    -0.003666    0.061655     6.085911    
0.801095     0.453042     66.540507    66.575979    0.023897     0.013515     1.984959    
1.005091     -0.429522    16.916435    17.065621    0.044075     -0.018836    0.741823    
0.958684     1.092839     56.847764    56.900409    0.059881     0.068260     3.550795    
-1.682977    -0.827931    61.412961    61.473121    -0.054903    -0.027009    2.003442    
-1.448369    0.236487     59.514867    59.565494    -0.095322    0.015564     3.916884    
-1.021254    1.360270     68.503230    68.552613    -0.004556    0.006069     0.305631    
-1.445137    1.057824     27.764243    27.891496    -0.150854    0.110423     2.898232    
-0.029685    -0.387865    76.113414    76.139858    -0.005272    -0.068878    13.516448   
0.430146     -1.832825    148.584647   148.609612   0.003873     -0.016504    1.337993    
-0.600328    -0.601987    42.435068    42.489207    -0.005718    -0.005734    0.404203    
0.107596     -0.262765    12.622681    12.778406    0.000933     -0.002277    0.109404    
2.033342     0.391313     17.058049    17.295652    0.006028     0.001160     0.050572    
-0.842906    -2.169270    21.403776    21.619732    -0.132559    -0.341147    3.366037    
0.613415     -0.314353    137.403899   137.419728   0.156903     -0.080407    35.146000   
-0.118764    0.336433     44.600035    44.644881    -0.002081    0.005896     0.781663    
-1.369057    1.396041     84.601897    84.647381    -0.032445    0.033085     2.004970    
-0.692024    -0.477812    7.589819     7.885906     -0.054265    -0.037468    0.595159    
-2.042995    -1.158675    63.256039    63.330228    -0.220532    -0.125074    6.828209    
-0.393979    0.009913     17.018138    17.136140    -0.010677    0.000269     0.461188    
-1.843750    0.069019     24.891655    25.037444    -0.027367    0.001024     0.369464    
1.282824     -0.324162    38.919307    38.991513    0.033679     -0.008510    1.021772    
0.056659     -0.085815    9.099198     9.310259     0.010881     -0.016480    1.747381    
-0.657510    -0.754187    32.643253    32.717855    -0.021161    -0.024273    1.050592    
