-2.030303    -0.671328    100.062285   100.104488   -0.081931    -0.027091    4.037935    
-1.986463    0.713495     73.625195    73.681744    -0.006490    0.002331     0.240548    
0.485927     0.048474     16.303343    16.429011    0.034597     0.003451     1.160758    
-0.082462    -1.010143    18.548464    18.680141    -0.006309    -0.077289    1.419206    
0.945608     -0.258278    62.992701    63.031073    0.011413     -0.003117    0.760264    
-1.403158    0.646355     107.670191   107.699265   -0.039712    0.018293     3.047238    
0.071721     -1.171217    10.316285    10.567761    0.003354     -0.054767    0.482397    
-0.668094    -0.198790    42.925213    42.975979    -0.026428    -0.007864    1.697991    
-1.285773    -1.402212    103.121029   103.157360   -0.093384    -0.101841    7.489537    
1.510525     0.384673     15.699342    15.898867    0.006894     0.001756     0.071652    
-0.189782    0.995539     8.281381     8.572243     -0.013050    0.068458     0.569469    
-0.415037    -1.608561    70.696574    70.743482    -0.027750    -0.107549    4.726815    
-0.197354    1.212159     44.824967    44.884974    -0.032908    0.202126     7.474512    
-0.482388    0.466521     15.786560    15.922964    -0.055794    0.053958     1.825896    
-0.780840    -0.178829    47.644302    47.691678    -0.008583    -0.001966    0.523678    
0.550052     -0.886576    22.452509    22.562772    0.053438     -0.086132    2.181288    
-0.346308    -0.080566    7.591571     7.850689     -0.001285    -0.000299    0.028179    
-0.532007    -0.026905    15.495854    15.629465    -0.013343    -0.000675    0.388634    
-1.349574    1.106459     10.248376    10.580631    -0.033411    0.027392     0.253716    
1.722554     0.317531     53.313509    53.378584    0.098518     0.018161     3.049170    
0.091688     -0.381192    46.997717    47.040558    0.062124     -0.258281    31.843857   
-0.099005    0.520568     13.364684    13.519265    -0.009791    0.051482     1.321708    
-0.434852    -0.037047    56.420631    56.456647    -0.004097    -0.000349    0.531615    
1.870643     1.400112     31.120452    31.270068    0.140075     0.104841     2.330315    
0.006309     0.390356     39.012612    39.064194    0.000028     0.001748     0.174669    
1.137375     0.226735     13.176887    13.373494    0.089346     0.017811     1.035108    
0.772684     -0.865778    50.724613    50.776057    0.030123     -0.033752    1.977464    
-0.535192    -0.148106    152.705097   152.718793   -0.037963    -0.010506    10.831821   
0.608835     1.028164     30.096049    30.184018    0.001597     0.002698     0.078962    
-1.052464    -0.131145    60.025092    60.066725    -0.067516    -0.008413    3.850612    
-0.350861    0.062891     33.442332    33.502113    -0.045784    0.008207     4.363909    
-0.412234    0.399479     24.998076    25.082031    -0.014580    0.014129     0.884151    
-0.216320    -0.555630    37.263754    37.320475    -0.011753    -0.030190    2.024688    
-0.823871    0.784410     62.042876    62.084519    -0.009681    0.009217     0.729025    
-0.176435    0.229810     90.167141    90.189091    -0.004052    0.005278     2.071016    
0.252825     -0.336949    77.670656    77.696739    0.020854     -0.027793    6.406525    
0.475062     -1.614064    63.662108    63.714754    0.091065     -0.309402    12.203484   
0.219536     0.762289     116.165446   116.184832   0.012462     0.043270     6.593944    
1.321302     -0.184224    61.845879    61.891579    0.034585     -0.004822    1.618801    
-1.129007    0.375901     21.986221    22.106217    -0.191320    0.063700     3.725754    
-0.875538    -0.003339    10.087119    10.314625    -0.033395    -0.000127    0.384750    
-1.020997    0.241804     34.136620    34.209424    -0.131571    0.031160     4.399025    
0.323231     -0.514101    49.032877    49.076132    0.021525     -0.034236    3.265334    
-0.022675    -0.983973    14.098898    14.269639    -0.000704    -0.030553    0.437776    
-0.532960    -0.389842    21.473259    21.573405    -0.015728    -0.011504    0.633685    
-0.063200    1.003750     15.861051    16.014350    -0.002698    0.042850     0.677113    
-0.536776    -0.475696    73.695239    73.725013    -0.029341    -0.026002    4.028243    
1.112736     -0.146219    18.268812    18.408802    0.056969     -0.007486    0.935312    
0.137356     1.694852     29.151489    29.267314    0.008344     0.102959     1.770899    
-0.665511    -0.410563    23.938529    24.032054    -0.000268    -0.000166    0.009654    
0.232975     -1.817353    77.145541    77.192399    0.002228     -0.017380    0.737763    
0.870885     -0.880170    67.051935    67.092250    0.026966     -0.027253    2.076172    
0.566166     0.331279     61.988056    62.022772    0.015863     0.009282     1.736815    
-0.899102    1.518628     23.551569    23.699493    -0.102816    0.173661     2.693214    
-0.247977    0.361940     8.043426     8.292415     -0.017157    0.025042     0.556506    
-0.047574    1.177597     33.160772    33.240048    -0.003682    0.091136     2.566358    
0.721618     1.292320     39.611363    39.687856    0.009440     0.016905     0.518168    
0.096011     -1.177316    12.310419    12.522646    0.006046     -0.074135    0.775185    
-0.253646    -0.087091    45.612168    45.655413    -0.004309    -0.001480    0.774905    
-0.996395    -1.146529    12.127097    12.379368    -0.031804    -0.036596    0.387086    
0.222238     0.085711     15.830550    15.954247    0.030576     0.011792     2.178000    
0.505117     1.211437     34.877797    34.957951    0.104797     0.251338     7.236141    
-0.407173    0.103764     50.135351    50.175740    -0.070834    0.018051     8.721783    
2.343724     0.804778     15.361339    15.683954    0.358803     0.123204     2.351679    
-0.566666    1.774968     47.345712    47.423233    -0.026469    0.082910     2.211551    
-0.162451    0.423609     6.814951     7.108048     -0.012265    0.031982     0.514520    
0.473508     -0.692038    9.860595     10.090065    0.013455     -0.019665    0.280196    
-0.265354    -0.977990    33.593484    33.666363    -0.006105    -0.022499    0.772844    
0.561175     -0.372613    22.273421    22.370382    0.164644     -0.109322    6.534830    
0.300596     -0.240295    36.651065    36.705907    0.006316     -0.005049    0.770055    
