-0.067082    0.272293     36.880412    36.933973    -0.001167    0.004736     0.641484    
0.289614     0.305636     62.365941    62.398420    0.000906     0.000956     0.195108    
-0.366332    0.044466     151.840124   151.853332   -0.039018    0.004736     16.172446   
-0.828030    1.769837     24.242225    24.400377    -0.005402    0.011546     0.158153    
1.200321     -1.087283    12.092086    12.357849    0.072218     -0.065417    0.727527    
0.034608     -1.538015    15.881233    16.076542    0.000997     -0.044316    0.457597    
-0.104675    0.409249     88.282355    88.305309    -0.001045    0.004086     0.881515    
1.314802     0.877447     12.904465    13.149099    0.026788     0.017877     0.262914    
0.155955     -0.474580    42.763458    42.811656    0.012383     -0.037681    3.395345    
-0.610348    -0.715361    14.577218    14.739556    -0.086112    -0.100928    2.056652    
2.639047     -0.673040    64.306370    64.394113    0.074879     -0.019096    1.824593    
-0.082099    -2.736386    33.269099    33.439535    -0.007007    -0.233561    2.839642    
1.213639     1.054592     110.487980   110.517210   0.070877     0.061589     6.452556    
-0.358371    -1.645298    75.421566    75.466039    -0.049196    -0.225860    10.353558   
-0.768053    1.014510     42.058464    42.123729    -0.124676    0.164683     6.827242    
1.385286     0.537199     24.102073    24.227928    0.143289     0.055566     2.493033    
2.024895     0.633081     42.020308    42.119856    0.310064     0.096941     6.434393    
-0.674251    -0.145170    31.789243    31.857599    -0.022170    -0.004773    1.045248    
-0.972981    -0.037585    61.932715    61.971641    -0.188195    -0.007270    11.979109   
-0.042892    -0.602970    17.472984    17.593906    -0.004057    -0.057032    1.652691    
-1.485308    1.261107     109.120569   109.155714   -0.051555    0.043773     3.787602    
1.442390     0.682443     26.578741    26.699263    0.051435     0.024336     0.947796    
1.870643     1.400112     31.120452    31.270068    0.140075     0.104841     2.330315    
0.954067     0.063492     34.661312    34.730329    0.018542     0.001234     0.673644    
0.555643     0.426495     9.781234     10.001906    0.021646     0.016615     0.381039    
1.598842     1.283844     17.788680    18.014345    0.000546     0.000438     0.006075    
-1.160211    -1.919603    43.508651    43.610877    -0.034929    -0.057791    1.309864    
1.845509     1.717406     35.989650    36.131499    0.101061     0.094046     1.970815    
-0.881285    0.090360     85.506496    85.533740    -0.023262    0.002385     2.257002    
-0.969126    -0.451087    72.295219    72.329913    -0.038522    -0.017930    2.873659    
0.340056     -0.112924    95.258427    95.279437    0.003120     -0.001036    0.873989    
0.175192     -1.802599    29.118182    29.240785    0.004196     -0.043178    0.697471    
-0.319477    -0.644841    42.541230    42.592829    -0.035780    -0.072219    4.764385    
0.666908     2.687104     161.422264   161.458005   0.028573     0.115125     6.915896    
-1.839678    -1.452681    29.376186    29.535232    -0.033855    -0.026733    0.540606    
-1.684453    -0.151183    19.437270    19.609759    -0.094169    -0.008452    1.086641    
-0.637193    -0.503838    15.004101    15.154467    -0.112535    -0.088983    2.649886    
-0.596977    0.291432     38.816972    38.872530    -0.096382    0.047052     6.267027    
0.463778     0.883639     13.786300    13.961838    0.072362     0.137872     2.151042    
0.523458     -0.227021    45.159344    45.205828    0.002128     -0.000923    0.183581    
0.050438     -0.645765    58.421736    58.458479    0.001061     -0.013588    1.229279    
-0.546907    0.798227     23.837496    23.938201    -0.010224    0.014922     0.445626    
-1.293983    -1.883867    23.543051    23.735491    -0.025070    -0.036499    0.456130    
