-0.982655    0.242469     13.620862    13.799538    -0.199225    0.049159     2.761511    
-0.129218    2.452652     47.324725    47.429282    -0.001322    0.025097     0.484264    
-1.167188    0.218496     17.466828    17.617466    -0.101837    0.019064     1.523972    
-1.067961    0.458737     84.968170    84.998916    -0.008742    0.003755     0.695526    
1.994216     -1.339881    24.751719    24.945836    0.192008     -0.129007    2.383154    
1.178625     0.508605     82.126513    82.160130    0.039633     0.017103     2.761646    
-0.471074    0.865072     15.654532    15.808529    -0.029836    0.054790     0.991483    
-1.096215    1.932293     109.471363   109.511596   -0.101982    0.179764     10.184264   
0.322912     -0.036301    26.064470    26.140718    0.045377     -0.005101    3.662696    
1.192582     1.523325     155.009387   155.033957   0.082686     0.105617     10.747335   
-0.229406    0.273010     112.415075   112.432874   -0.005849    0.006960     2.866063    
-0.638641    -0.541371    15.691161    15.836301    -0.042883    -0.036352    1.053628    
-0.823748    0.517634     12.077684    12.275664    -0.002822    0.001773     0.041378    
0.258516     -0.493188    19.077165    19.186538    0.008129     -0.015508    0.599884    
2.345814     -0.391392    24.248244    24.443983    0.162700     -0.027146    1.681804    
0.043555     -1.441339    37.609264    37.688341    0.005623     -0.186083    4.855517    
-0.985469    -0.717856    41.190423    41.255453    -0.164656    -0.119942    6.882238    
-0.807995    -0.787167    37.541662    37.610156    -0.060242    -0.058689    2.799001    
0.696005     0.765519     76.720456    76.752679    0.048988     0.053880     5.399904    
2.037367     -0.468407    22.081770    22.267684    0.062410     -0.014349    0.676422    
-0.109853    -1.003215    51.301160    51.348832    -0.018762    -0.171341    8.761838    
-0.374975    -0.259157    54.882646    54.919829    -0.027043    -0.018690    3.958155    
-1.072707    -1.541685    31.248858    31.367078    -0.009489    -0.013638    0.276424    
-1.981223    -0.904124    69.197557    69.259798    -0.106678    -0.048682    3.725919    
-0.627673    1.028585     59.863415    59.907891    -0.022509    0.036887     2.146794    
0.236552     -0.637922    36.270765    36.330514    0.000629     -0.001697    0.096509    
-1.161171    0.120120     69.964828    70.002249    -0.085124    0.008806     5.129024    
0.107333     -1.094332    35.709245    35.780361    0.003451     -0.035182    1.148015    
-1.655850    0.106053     22.931132    23.075200    -0.161043    0.010314     2.230219    
-1.303894    0.856177     23.708608    23.841271    -0.094404    0.061988     1.716536    
0.867981     0.076333     124.277976   124.296619   0.216383     0.019029     30.981861   
0.418041     -1.492111    31.015034    31.116048    0.056996     -0.203437    4.228643    
0.550959     0.541239     51.278942    51.322523    0.010845     0.010653     1.009335    
0.101404     0.942071     167.871374   167.885588   0.003698     0.034356     6.122047    
0.366529     0.292752     65.416305    65.447597    0.017544     0.014012     3.131116    
0.436572     -1.417411    10.610921    10.893404    0.026707     -0.086710    0.649121    
