1.506728     -0.419663    59.794634    59.847469    0.132290     -0.036846    5.249920    
-0.396677    0.491151     23.330481    23.421888    -0.004797    0.005939     0.282127    
-1.841151    -0.283605    38.879073    38.973421    -0.279722    -0.043087    5.906812    
-1.080130    -0.470321    20.973907    21.098995    -0.017452    -0.007599    0.338881    
0.121098     1.235255     95.800060    95.828320    0.010411     0.106194     8.235831    
1.657145     0.595740     81.983862    82.026396    0.020841     0.007492     1.031089    
1.501630     0.696381     105.913598   105.944820   0.044131     0.020466     3.112688    
-0.655656    -1.211605    121.326587   121.350375   -0.011239    -0.020768    2.079649    
1.871045     1.464819     48.563529    48.661461    0.081777     0.064022     2.122539    
0.308315     0.190759     46.966383    47.009016    0.049589     0.030682     7.554069    
-0.320005    0.697712     25.397566    25.485300    -0.000931    0.002031     0.073917    
0.662163     -1.630821    62.882307    62.937727    0.045987     -0.113259    4.367118    
0.789160     -0.834757    13.608952    13.798483    0.265949     -0.281315    4.586250    
-2.438685    0.851068     19.575219    19.842774    -0.065293    0.022786     0.524100    
0.198553     0.965675     64.274593    64.312286    0.006360     0.030932     2.058843    
-1.525938    -1.083826    72.229416    72.280472    -0.179907    -0.127783    8.515817    
-0.309016    -1.412302    90.539681    90.572617    -0.012542    -0.057320    3.674687    
0.119562     -0.267139    45.423143    45.466719    0.008250     -0.018433    3.134276    
0.454140     -2.068678    60.390361    60.459543    0.057823     -0.263391    7.689113    
-0.823748    0.517634     12.077684    12.275664    -0.002822    0.001773     0.041378    
-1.253121    0.760677     126.500642   126.524449   -0.082729    0.050219     8.351359    
0.876274     0.454426     170.159030   170.173278   0.003424     0.001776     0.664963    
-1.009520    0.164082     15.119601    15.281471    -0.097321    0.015818     1.457573    
-0.319583    -0.582703    8.938541     9.176827     -0.034761    -0.063380    0.972237    
-0.968285    -0.262178    61.610442    61.650043    -0.045204    -0.012240    2.876285    
-0.775763    -0.811907    16.301710    16.458484    -0.021548    -0.022552    0.452805    
-1.294544    -0.737992    44.984526    45.052226    -0.006223    -0.003548    0.216253    
1.870643     1.400112     31.120452    31.270068    0.140075     0.104841     2.330315    
0.079820     -0.032421    62.491918    62.522973    0.008636     -0.003508    6.761565    
-0.731856    -0.347931    48.885279    48.931606    -0.026755    -0.012720    1.787133    
0.804676     -2.571999    46.608012    46.727341    0.042659     -0.136352    2.470881    
0.473263     -1.029454    58.679125    58.723066    0.034866     -0.075841    4.322960    
-0.887250    -0.974509    52.187594    52.241332    -0.249852    -0.274424    14.696147   
-1.848578    -0.014887    27.881184    28.011655    -0.287484    -0.002315    4.335984    
1.209725     1.310303     80.267214    80.311150    0.104418     0.113099     6.928279    
-1.126532    -1.784834    43.614464    43.709851    -0.009486    -0.015029    0.367246    
0.259388     0.842850     13.901443    14.067791    0.052762     0.171443     2.827682    
-0.737969    -0.084000    15.163595    15.308861    -0.015142    -0.001724    0.311128    
1.953711     1.024711     112.562840   112.601665   0.357262     0.187382     20.583608   
1.143763     0.458257     18.444152    18.589779    0.094140     0.037718     1.518093    
-0.882809    -0.177282    9.351542     9.598806     -0.005592    -0.001123    0.059235    
-0.869016    -1.708826    21.115156    21.293192    -0.030707    -0.060382    0.746109    
-1.540051    -0.372206    65.688045    65.736630    -0.296173    -0.071581    12.632735   
-1.419984    2.225122     58.399390    58.492147    -0.206935    0.324268     8.510558    
0.824320     0.559816     81.972396    82.002083    0.012967     0.008806     1.289423    
-1.700781    -0.274082    25.053668    25.189859    -0.143754    -0.023166    2.117597    
0.817603     -1.148036    35.874989    35.956588    0.067100     -0.094219    2.944246    
1.702849     -1.509462    28.488520    28.646970    0.071177     -0.063093    1.190779    
1.546541     0.599134     16.890105    17.085121    0.031916     0.012364     0.348565    
-0.402548    -0.610339    93.975088    93.998547    -0.008449    -0.012810    1.972441    
-0.118729    -0.195595    3.528604     4.047018     -0.013009    -0.021431    0.386617    
-0.171933    -0.892066    17.949480    18.079938    -0.025628    -0.132968    2.675489    
0.120181     -0.186527    21.177614    21.270062    0.012846     -0.019937    2.263585    
0.579728     -0.083194    179.342566   179.354325   0.048768     -0.006999    15.086760   
-0.903996    -0.868125    79.299052    79.333382    -0.122755    -0.117884    10.768166   
0.693219     1.436097     55.121044    55.179230    0.017184     0.035599     1.366367    
-1.330570    -0.844398    42.137537    42.212917    -0.025529    -0.016201    0.808461    
1.455584     0.668806     20.768272    20.922765    0.017876     0.008213     0.255050    
3.397833     0.094962     70.771594    70.880518    0.050281     0.001405     1.047271    
-1.319296    -0.654869    25.548394    25.666414    -0.163322    -0.081069    3.162765    
0.460020     1.263451     46.861665    46.922260    0.023969     0.065830     2.441662    
0.226913     -0.229339    15.617849    15.744721    0.022406     -0.022646    1.542178    
-0.391981    -0.148813    13.419062    13.569156    -0.006630    -0.002517    0.226963    
0.547350     -0.485253    88.947329    88.972116    0.003164     -0.002805    0.514129    
-0.137084    -2.093743    13.488192    13.791622    -0.007483    -0.114284    0.736237    
0.378367     -0.068815    12.272225    12.435045    0.056770     -0.010325    1.841303    
-0.272301    -1.896923    31.030761    31.152135    -0.002435    -0.016966    0.277540    
-0.090897    0.628882     54.585624    54.624803    -0.015379    0.106405     9.235697    
0.384202     0.169160     96.534076    96.555057    0.007124     0.003137     1.790075    
0.349448     0.589227     14.846180    14.991775    0.000103     0.000173     0.004360    
-0.479076    0.838653     8.563402     8.839664     -0.057714    0.101032     1.031625    
-0.562728    -0.177836    25.852533    25.934084    -0.015425    -0.004875    0.708664    
1.585673     -0.643193    67.466892    67.517290    0.153759     -0.062369    6.542107    
1.291195     0.546426     47.833486    47.894500    0.245712     0.103984     9.102614    
0.176756     -0.201861    11.565974    11.735361    0.006784     -0.007747    0.443883    
-1.962241    1.130889     46.949423    47.045218    -0.119610    0.068934     2.861838    
-0.660888    2.218862     43.516630    43.622611    -0.042179    0.141612     2.777309    
-0.962120    -0.678827    15.588823    15.756676    -0.069897    -0.049316    1.132515    
-1.334811    2.046210     39.148975    39.274494    -0.304017    0.466045     8.916580    
-0.314716    1.178989     122.310619   122.332545   -0.024403    0.091417     9.483754    
-1.085754    1.936387     33.882636    34.012298    -0.056566    0.100883     1.765234    
-1.566470    0.314898     74.929605    74.972486    -0.054739    0.011004     2.618339    
0.725774     -0.154266    95.815016    95.838107    0.027799     -0.005909    3.669972    
-0.885671    -1.078351    33.251147    33.338581    -0.010118    -0.012319    0.379864    
-0.523872    2.798199     76.621525    76.699657    -0.001684    0.008992     0.246235    
-0.268836    1.283926     22.522455    22.646339    -0.025798    0.123207     2.161279    
1.057612     2.639127     75.563466    75.642553    0.003566     0.008898     0.254759    
0.293904     0.823380     19.604800    19.722765    0.013797     0.038654     0.920352    
0.122595     -0.626756    17.503098    17.625017    0.010289     -0.052602    1.468993    
-1.124255    -0.312322    83.925870    83.957061    -0.000419    -0.000116    0.031302    
0.406858     0.753208     104.881462   104.903426   0.077541     0.143549     19.988733   
-1.517633    -0.595679    59.139310    59.194518    -0.017396    -0.006828    0.677909    
-0.397198    1.458787     15.466504    15.664403    -0.006417    0.023567     0.249861    
-1.449882    -1.667260    27.511109    27.669803    -0.455666    -0.523983    8.646141    
0.078344     -1.662142    72.262498    72.308453    0.000649     -0.013768    0.598578    
-0.358288    0.230745     7.194132     7.470750     -0.059073    0.038044     1.186132    
0.376268     -0.380216    21.949940    22.044523    0.007027     -0.007101    0.409955    
0.236572     0.050770     83.418470    83.442044    0.022862     0.004906     8.061448    
0.049259     0.423958     36.122909    36.179023    0.000932     0.008021     0.683443    
-0.808312    -1.419478    66.313274    66.362591    -0.117896    -0.207038    9.672103    
0.490971     2.417450     13.069328    13.444977    0.128385     0.632144     3.417527    
1.144246     -0.322223    42.061987    42.124801    0.063648     -0.017923    2.339670    
-0.547181    -0.745267    43.038988    43.093900    -0.002852    -0.003884    0.224307    
0.293687     -0.459826    7.638951     7.907353     0.000814     -0.001275    0.021176    
-0.635823    0.260029     37.971576    38.028771    -0.015500    0.006339     0.925647    
-0.476500    2.059367     20.415041    20.618363    -0.064450    0.278545     2.761287    
-0.384665    0.411274     28.896015    28.968461    -0.021189    0.022655     1.591738    
-0.408565    -0.523662    10.990221    11.184858    -0.022565    -0.028922    0.606991    
0.111513     2.680699     59.961121    60.053389    0.017631     0.423840     9.480327    
-1.202266    -2.004343    29.122071    29.281954    -0.042269    -0.070468    1.023868    
0.542956     2.025614     40.604311    40.706055    0.060630     0.226194     4.534149    
0.487764     1.102512     43.694697    43.755627    0.048307     0.109191     4.327442    
-0.961674    0.894751     148.893228   148.912034   -0.221907    0.206464     34.357213   
