1.380758     0.061438     18.287595    18.445090    0.291765     0.012982     3.864311    
-0.085895    0.656880     15.896447    16.031558    -0.004033    0.030842     0.746380    
0.341045     -0.856881    30.125338    30.203667    0.006937     -0.017429    0.612753    
0.270747     -0.880321    19.496663    19.617418    0.009045     -0.029408    0.651311    
-0.015435    -1.378183    88.788389    88.820902    -0.000506    -0.045151    2.908839    
-0.239331    -0.672851    148.917282   148.932005   -0.041219    -0.115883    25.647640   
-0.265628    1.001627     6.979072     7.325040     -0.021354    0.080522     0.561058    
-1.634727    -1.071816    18.430510    18.638127    -0.020325    -0.013326    0.229150    
1.226111     0.137406     61.666720    61.710466    0.529971     0.059392     26.654643   
0.765291     0.024541     32.646951    32.715205    0.024001     0.000770     1.023859    
-1.339487    -0.854822    67.019471    67.067201    -0.162144    -0.103476    8.112660    
-0.892915    3.849764     42.927941    43.154386    -0.029595    0.127597     1.422813    
-2.814458    -0.957672    31.911487    32.110065    -0.082965    -0.028231    0.940695    
-0.604826    -1.000744    12.432716    12.641783    -0.032627    -0.053984    0.670670    
-1.774128    -0.240242    74.108463    74.156216    -0.306160    -0.041458    12.788831   
0.583599     0.590668     30.965365    31.038979    0.016880     0.017085     0.895644    
2.349555     -0.110682    63.669545    63.743381    0.295866     -0.013938    8.017534    
-0.579674    -0.586524    57.915720    57.955031    -0.002162    -0.002187    0.216001    
0.645631     -0.718560    9.706304     9.950903     0.033225     -0.036978    0.499494    
0.679426     -0.048727    18.706225    18.821844    0.058082     -0.004165    1.599138    
1.870643     1.400112     31.120452    31.270068    0.140075     0.104841     2.330315    
1.469434     -0.747344    31.882645    31.985869    0.200115     -0.101777    4.341939    
-2.382990    0.337736     51.166218    51.260604    -0.063188    0.008955     1.356731    
-0.676668    -1.190306    62.098328    62.144606    -0.004376    -0.007698    0.401601    
1.041946     1.904270     43.172228    43.271563    0.077791     0.142171     3.223193    
-1.260987    0.539861     26.853828    26.960797    -0.237986    0.101888     5.068130    
-0.292987    0.577342     23.905080    23.994727    -0.001288    0.002537     0.105056    
1.363123     -1.254670    71.562577    71.613614    0.059725     -0.054973    3.135501    
-0.641481    -0.666383    77.926267    77.956614    -0.010514    -0.010922    1.277196    
0.602732     -1.001285    15.927314    16.090996    0.025408     -0.042209    0.671417    
0.974227     -0.858584    12.505827    12.726231    0.133140     -0.117336    1.709070    
0.588436     1.150833     24.402166    24.515532    0.127750     0.249847     5.297732    
-1.805049    -0.229997    6.863198     7.368143     -0.082152    -0.010468    0.312360    
0.268056     0.659699     15.617727    15.757392    0.016955     0.041727     0.987845    
0.491431     1.270539     54.616172    54.668611    0.001552     0.004014     0.172528    
-0.224726    2.160133     18.630269    18.859442    -0.001919    0.018449     0.159116    
0.399057     0.564990     14.478059    14.627631    0.036250     0.051323     1.315162    
-0.044956    0.961058     23.436421    23.538616    -0.003899    0.083355     2.032708    
0.453590     0.516183     10.762937    10.963027    0.047058     0.053552     1.116607    
