-0.030659    -0.050731    0.998242     3.713805     0.015082     -0.073406    2.867828    
0.009747     -0.031847    0.999445     62.566952    0.028672     -0.119230    4.758028    
-0.009202    0.006502     0.999937     22.098526    -0.021063    0.019418     3.220191    
-0.007295    0.003984     0.999965     81.619921    -0.036407    0.034686     5.796445    
0.012064     -0.012692    0.999847     10.685311    0.002253     -0.037702    1.728843    
0.006162     -0.039951    0.999183     30.356464    0.001131     -0.088112    3.887606    
0.014647     -0.034307    0.999304     3.401595     0.058552     0.082296     18.697989   
-0.099699    0.036251     0.994357     0.890077     0.082427     0.131450     27.367463   
-0.097847    -0.104691    0.989680     2.582533     -0.118939    -0.196547    1.876781    
-0.069762    -0.077988    0.994511     4.804546     -0.267968    -0.474996    4.541254    
0.004635     -0.041030    0.999147     4.528408     0.049617     -0.014975    4.500262    
0.030132     0.009004     0.999505     31.277534    0.106124     -0.018741    9.431476    
-0.028026    0.008425     0.999572     6.649542     -0.003097    0.011642     0.499789    
-0.012476    0.020574     0.999711     28.121702    -0.024017    0.172566     6.866742    
-0.085875    -0.062813    0.994324     3.456965     -0.141757    -0.156418    3.696157    
-0.031970    -0.092979    0.995155     13.415163    -0.164310    -0.183054    4.352416    
0.438708     -0.099847    0.893065     0.380348     0.006292     0.001108     0.135895    
0.025911     0.078837     0.996551     7.102473     0.025074     0.010702     0.846293    
0.134905     -0.043527    0.989902     1.136119     0.044272     0.010626     1.795892    
0.066110     0.015533     0.997691     15.923715    0.089515     0.026877     3.949581    
-0.027273    0.012518     0.999550     4.031236     -0.003704    0.006233     0.189844    
-0.114231    0.184350     0.976200     3.365088     -0.051013    0.104482     2.836897    
-0.005708    0.005190     0.999970     3.663879     0.075309     -0.005336    2.924499    
0.046459     0.220939     0.974180     1.232308     0.092467     -0.007055    3.462264    
0.090216     0.096998     0.991187     1.830360     0.020038     0.005464     0.492316    
0.070608     -0.034004    0.996924     12.069456    0.093292     0.008736     2.574817    
-0.122459    0.128758     0.984086     1.325194     -0.057511    0.057678     1.582160    
0.005302     0.016244     0.999854     9.265915     -0.067549    0.067629     1.904983    
0.058071     -0.007905    0.998281     1.893979     -0.026738    -0.120223    8.847781    
0.003394     -0.015396    0.999876     34.903344    -0.039335    -0.159932    11.743957   
0.009778     0.010498     0.999897     26.808187    0.014077     0.022667     2.308539    
