-0.640795    -0.115093    16.696819    16.825059    -0.117418    -0.021089    3.059489    
-0.556145    0.542934     31.699363    31.769933    -0.051513    0.050289     2.936150    
-0.353812    1.393611     36.475597    36.556962    -0.003527    0.013890     0.363560    
-0.546543    1.788993     57.366744    57.430980    -0.008187    0.026800     0.859368    
-0.471074    0.865072     15.654532    15.808529    -0.029836    0.054790     0.991483    
2.304217     -1.007985    80.308104    80.371587    0.116704     -0.051052    4.067431    
0.111538     -0.027433    89.270616    89.292390    0.001365     -0.000336    1.092323    
0.191533     -0.003241    92.169492    92.190709    0.079215     -0.001340    38.120007   
-1.064541    -1.416671    84.730858    84.772244    -0.011847    -0.015766    0.942949    
-0.303640    1.128337     11.952946    12.170177    -0.042174    0.156721     1.660211    
0.548755     -1.354191    18.537555    18.698954    0.005143     -0.012692    0.173739    
0.848172     0.242067     15.409534    15.559777    0.072362     0.020652     1.314675    
-0.965940    -0.400086    47.386544    47.438936    -0.101042    -0.041851    4.956842    
0.286607     -0.116038    30.777282    30.841719    0.040307     -0.016319    4.328389    
0.722393     -0.630582    23.084090    23.187705    0.081117     -0.070808    2.592097    
-0.811840    0.531640     11.618859    11.824321    -0.095053    0.062246     1.360371    
-0.485820    -1.605082    34.692344    34.788590    -0.000233    -0.000769    0.016631    
-0.124417    0.866681     11.952407    12.145023    -0.014375    0.100138     1.381006    
-1.824545    -0.183277    41.680492    41.767224    -0.150388    -0.015107    3.435507    
-0.529125    -0.024038    15.482566    15.616188    -0.031390    -0.001426    0.918496    
0.822781     -0.198092    14.521978    14.679203    0.181821     -0.043775    3.209117    
-0.639365    -0.611816    43.803113    43.856251    -0.194396    -0.186020    13.318118   
1.068582     0.363304     47.646752    47.700752    0.099565     0.033851     4.439482    
0.538053     -0.352895    8.701713     8.944764     0.042383     -0.027798    0.685447    
0.441932     1.372139     51.595914    51.653571    0.012793     0.039719     1.493538    
-0.457125    -0.602811    31.013724    31.085340    -0.059329    -0.078237    4.025158    
-0.697346    0.163273     16.075333    16.211238    -0.026887    0.006295     0.619812    
-1.547719    -0.478783    22.658608    22.801582    -0.465059    -0.143865    6.808458    
-0.765645    0.914290     26.381635    26.481839    -0.032747    0.039104     1.128340    
-0.816436    -1.121432    49.436809    49.495426    -0.036589    -0.050257    2.215517    
0.449042     0.562317     83.901308    83.927482    0.068015     0.085173     12.708353   
-0.458536    0.090436     31.655302    31.719892    -0.029596    0.005837     2.043154    
