0.062319     0.015829     0.997931     1.269732     -0.017345    0.019776     0.325879    
-0.062983    -0.167646    0.983833     2.110976     -0.068246    0.067657     1.028762    
-0.036724    -0.146295    0.988559     1.124138     -0.066037    -0.047144    4.629044    
0.028897     0.038594     0.998837     10.117676    -0.083312    -0.052203    5.936045    
0.164377     0.072324     0.983743     0.704297     -0.003789    0.002241     0.105188    
0.011709     -0.011929    0.999860     10.486583    -0.030931    0.014238     0.725902    
-0.092896    0.082868     0.992221     2.218169     -0.282466    0.065602     2.428142    
-0.097265    0.002461     0.995256     9.113775     -0.317634    0.070432     2.719913    
0.009839     0.072801     0.997298     4.556895     -0.214960    0.520461     11.677487   
-0.021289    0.014901     0.999662     13.160280    -0.272628    0.632275     14.369345   
0.207405     0.170701     0.963247     0.922456     0.043630     0.102966     1.253210    
-0.074853    0.016541     0.997057     4.860552     0.048199     0.120534     1.490770    
0.007112     -0.002725    0.999971     21.647714    0.103218     0.031535     9.843437    
0.007627     -0.015911    0.999844     31.402273    0.139289     0.045306     13.102715   
0.002417     0.007450     0.999969     6.803650     0.017713     0.013200     2.390819    
0.032230     0.020034     0.999280     23.161873    0.020221     0.014696     2.684728    
0.077798     -0.118495    0.989902     0.972491     0.122054     0.062589     0.993133    
0.189769     0.095775     0.977146     4.628735     0.163319     0.090023     1.314765    
-0.000003    -0.035887    0.999356     3.407998     -0.007147    0.025121     1.618272    
0.014862     -0.022463    0.999637     16.338008    -0.012154    0.045489     2.674693    
0.020888     0.045982     0.998724     6.591004     0.009963     0.048833     1.994702    
0.089010     0.011737     0.995962     2.590997     0.016807     0.099856     4.351395    
-0.003200    0.047256     0.998878     5.523950     -0.002997    0.177551     3.774108    
-0.005206    0.059383     0.998222     21.190246    -0.003100    0.197216     4.192646    
0.034675     0.042475     0.998496     3.384240     0.054230     0.304193     3.483243    
0.149051     0.244959     0.958008     2.461869     0.087648     0.553801     6.132073    
0.068168     -0.049795    0.996430     2.362205     0.024861     0.011420     0.444144    
0.129112     -0.017877    0.991469     5.227652     0.063636     0.034206     1.150456    
0.104381     -0.031821    0.994028     2.050405     0.050160     -0.040098    1.918863    
0.003419     -0.027389    0.999619     32.342055    0.084850     -0.072165    3.497787    
-0.001699    -0.016389    0.999864     10.381843    0.048273     -0.015919    9.036850    
0.070051     -0.019202    0.997359     6.702532     0.058035     -0.015328    10.568090   
-0.037979    -0.066279    0.997078     2.555570     -0.025326    -0.012803    0.931034    
-0.077867    -0.090236    0.992872     5.138174     -0.047381    -0.016440    1.805560    
-0.003215    -0.026101    0.999654     5.680051     -0.008238    0.026410     4.621968    
0.055686     -0.019293    0.998262     6.036159     -0.013978    0.055927     8.087476    
0.019856     0.037884     0.999085     5.727159     0.014111     0.048964     0.775388    
0.031857     0.082487     0.996083     10.156124    0.073199     0.271997     4.075588    
-0.009138    -0.006157    0.999939     11.122739    -0.042842    -0.077490    6.486868    
-0.000526    -0.016968    0.999856     45.995690    -0.053464    -0.100646    8.241003    
-0.032200    -0.104189    0.994036     2.190146     -0.115463    -0.078615    2.674810    
-0.100279    -0.033499    0.994395     8.183664     -0.124516    -0.083802    2.881577    
-0.025411    0.015705     0.999554     6.819193     -0.007012    -0.000843    1.374258    
-0.033307    0.042526     0.998540     11.440384    -0.025916    -0.021268    8.931106    
-0.000923    -0.041026    0.999158     4.403168     -0.021842    -0.001246    2.539024    
0.239736     -0.143688    0.960146     0.703565     -0.042144    0.007443     4.684700    
0.044570     0.055781     0.997448     2.651786     -0.069979    0.141244     3.236397    
