-0.032404    0.111219     0.993267     3.024209     0.005271     0.114754     1.795829    
0.013071     0.094321     0.995456     19.400566    0.033022     0.335875     5.606708    
0.122639     0.153587     0.980495     1.027423     0.012055     0.005858     0.436131    
-0.014785    -0.042291    0.998996     6.921257     0.053026     0.012643     2.400848    
-0.057173    0.081949     0.994995     4.838459     -0.034039    0.027439     0.577244    
0.146233     -0.070572    0.986730     0.741709     -0.071436    0.054215     1.209030    
-0.029274    -0.002510    0.999568     12.494229    -0.181556    -0.034858    5.879135    
-0.084989    0.017491     0.996228     7.260530     -0.217061    -0.042463    7.015787    
0.009924     0.043514     0.999004     10.503227    0.027985     0.089263     3.094408    
0.036674     0.031351     0.998835     19.523815    0.070985     0.216950     7.927765    
-0.202499    0.041367     0.978408     0.506248     0.002656     -0.001661    0.245655    
-0.021603    -0.006383    0.999746     20.023672    0.006932     -0.003859    0.531024    
0.000969     -0.045017    0.998986     2.424801     0.003161     0.000912     0.070316    
-0.001808    0.022622     0.999743     17.517902    0.097001     0.034513     2.016217    
-0.038033    0.018715     0.999101     4.672277     -0.078205    -0.065792    6.916111    
0.041438     -0.080381    0.995902     5.330749     -0.096141    -0.093165    9.074979    
-0.356143    0.027605     0.934024     0.304225     -0.030671    0.056035     0.811011    
-0.118017    -0.009073    0.992970     2.412694     -0.038690    0.073004     1.054630    
0.026778     -0.018506    0.999470     4.594685     0.022094     0.025481     8.881700    
-0.003534    0.012146     0.999920     80.938074    0.028603     0.041676     13.216195   
0.024613     -0.107594    0.993890     2.101817     0.013451     -0.006579    0.259400    
0.092318     0.037808     0.995012     5.473605     0.110353     -0.037349    2.037782    
0.038477     -0.102789    0.993959     2.515027     0.029000     -0.057483    1.703923    
-0.081474    0.040718     0.995843     1.397824     0.036114     -0.070313    2.182609    
-0.062474    0.245945     0.967268     0.461166     0.002392     -0.000348    0.498244    
0.007506     -0.045818    0.998922     16.441105    0.004766     -0.002723    0.872993    
