0.253720     -0.076962    0.964211     0.454014     -0.133715    -0.054783    1.980320    
-0.083273    -0.084255    0.992959     8.304632     -0.292747    -0.105541    3.959801    
0.164035     0.072505     0.983786     0.705155     -0.003803    0.002267     0.105325    
0.011571     -0.011682    0.999865     10.499093    -0.031027    0.014414     0.726850    
-0.130581    0.174668     0.975930     0.522498     0.123538     -0.019997    1.295701    
0.204671     0.001132     0.978830     3.889281     0.135819     -0.022796    1.412118    
-0.022504    0.025684     0.999417     6.160815     -0.195475    -0.016053    12.044101   
-0.027557    -0.045072    0.998604     13.258138    -0.228162    -0.027125    14.176041   
0.013837     -0.036624    0.999233     2.719408     0.045969     -0.090903    1.066850    
0.060698     -0.087155    0.994344     8.085339     0.061025     -0.120190    1.380539    
-0.019435    -0.014617    0.999704     14.859475    -0.228732    -0.180942    16.438653   
-0.052980    0.000930     0.998595     18.504838    -0.256337    -0.203117    18.599258   
0.265265     0.017692     0.964013     1.064861     0.003084     0.000081     0.029627    
0.042683     0.396377     0.917095     0.954775     0.009180     0.000190     0.095862    
0.410447     -0.022531    0.911606     0.206250     -0.015357    0.078511     1.210947    
0.039503     -0.017341    0.999069     5.900689     -0.090268    0.353338     5.384291    
0.094601     -0.050687    0.994224     1.641853     0.004139     -0.010494    0.302661    
-0.149191    -0.025615    0.988477     1.753058     0.031941     -0.096026    2.806594    
0.021743     -0.002688    0.999760     6.238465     0.004919     -0.035032    1.400015    
-0.018459    0.011520     0.999763     14.855289    0.005786     -0.053454    2.064392    
-0.000878    0.033379     0.999442     8.124859     0.003644     0.047813     3.547937    
0.032356     0.076610     0.996536     7.770876     0.005992     0.066220     5.321824    
-0.204867    -0.079649    0.975544     1.497118     -0.036494    -0.022016    0.400631    
0.116871     0.248330     0.961599     1.305254     -0.076941    -0.049494    0.933829    
0.071158     0.101466     0.992291     1.872703     0.519709     0.162845     12.546434   
0.173049     0.112390     0.978480     1.977476     0.575863     0.172297     13.976710   
