1.013991     -0.873359    45.506870    45.569080    0.036756     -0.031658    1.649568    
0.078315     -0.301821    35.178524    35.234936    0.001296     -0.004994    0.582104    
-0.135884    -0.462239    22.549949    22.640832    -0.018375    -0.062505    3.049276    
-0.347971    -0.601505    15.534905    15.674537    -0.017266    -0.029846    0.770812    
-0.349441    1.241194     89.867281    89.898086    -0.008148    0.028940     2.095380    
0.895394     0.444356     40.474452    40.534620    0.027759     0.013776     1.254785    
0.199009     -0.476184    23.564950    23.652656    0.015003     -0.035898    1.776511    
-0.525728    0.251321     42.539913    42.589421    -0.057944    0.027700     4.688647    
-0.192608    0.136319     11.880916    12.045198    -0.012717    0.009001     0.784441    
-0.906701    1.148609     91.959988    91.992694    -0.022999    0.029135     2.332604    
1.657472     -2.132380    62.167233    62.257000    0.186660     -0.240143    7.001104    
0.409576     -0.041474    45.253713    45.298377    0.013726     -0.001390    1.516629    
-0.272675    -0.287802    14.484155    14.622683    -0.006080    -0.006417    0.322971    
-0.808843    0.507870     38.665036    38.726892    -0.041731    0.026203     1.994869    
1.251793     -0.171525    34.119022    34.199109    0.022924     -0.003141    0.624823    
0.929137     1.008043     86.289214    86.322551    0.106093     0.115103     9.852919    
-1.357990    -1.368339    34.965228    35.073617    -0.051164    -0.051554    1.317365    
0.783330     -0.299638    16.869097    17.004258    0.024658     -0.009432    0.531021    
0.756347     -0.409160    16.868449    17.004676    0.102977     -0.055707    2.296646    
-0.393717    -0.937001    66.282210    66.319222    -0.082406    -0.196117    13.873035   
0.991221     -0.268878    32.773318    32.848442    0.135935     -0.036874    4.494491    
0.137786     0.486465     60.308582    60.342818    0.016258     0.057402     7.116284    
-0.541285    -0.347618    148.274913   148.289374   -0.026891    -0.017269    7.366171    
-0.023959    -1.766652    30.360033    30.475042    -0.000769    -0.056730    0.974915    
-1.148085    -0.152874    61.313436    61.355960    -0.207083    -0.027574    11.059243   
-0.974562    0.119132     19.697042    19.819495    -0.088706    0.010844     1.792854    
2.533529     1.679358     21.419632    21.723596    0.334283     0.221580     2.826181    
-0.144205    0.358217     44.654953    44.699988    -0.011313    0.028103     3.503308    
0.918223     -0.160062    6.669824     7.016428     0.060715     -0.010584    0.441023    
3.813852     0.959571     71.854349    71.988810    0.276474     0.069561     5.208880    
0.605812     -0.650369    83.113234    83.141293    0.055539     -0.059624    7.619549    
-0.710829    -1.373988    32.841005    32.936297    -0.005289    -0.010223    0.244353    
0.431432     0.882239     19.201907    19.327511    0.000087     0.000179     0.003891    
0.475062     -1.614064    63.662108    63.714754    0.091065     -0.309402    12.203484   
-3.431266    1.382335     46.179595    46.369326    -0.052735    0.021245     0.709729    
0.236552     -0.637922    36.270765    36.330514    0.000629     -0.001697    0.096509    
-0.877108    2.561173     30.533277    30.716199    -0.098908    0.288812     3.443101    
-2.647436    0.686553     28.232707    28.433096    -0.025133    0.006518     0.268021    
-0.993242    -1.159950    32.292776    32.388738    -0.002043    -0.002386    0.066413    
1.221083     0.930798     98.351847    98.383526    0.017634     0.013442     1.420299    
-0.954712    0.507761     35.816385    35.886735    -0.104396    0.055523     3.916443    
1.788581     0.525777     24.905483    25.052614    0.141874     0.041706     1.975557    
0.087066     0.613543     42.922181    42.971765    0.001528     0.010766     0.753134    
0.219578     -0.629206    9.684099     9.904587     0.031227     -0.089480    1.377194    
0.108339     -1.203353    77.620915    77.655272    0.015208     -0.168918    10.895870   
0.000786     0.368607     77.572882    77.598730    0.000024     0.011112     2.338488    
-0.053518    1.292380     24.912490    25.023594    -0.002922    0.070569     1.360325    
2.106356     0.820727     117.112159   117.150515   0.297920     0.116082     16.564184   
1.179529     -0.508540    22.338051    22.461375    0.338985     -0.146149    6.419734    
-0.009457    1.242363     29.667537    29.758717    -0.000023    0.003061     0.073092    
0.975000     -0.759240    71.759721    71.797351    0.056791     -0.044223    4.179777    
1.265046     -0.672765    105.520822   105.548907   0.035171     -0.018704    2.933693    
-0.984282    -0.038107    20.359050    20.477699    -0.004500    -0.000174    0.093074    
-0.551177    1.592300     21.272442    21.429675    -0.107065    0.309302     4.132140    
1.360766     -0.264674    81.835710    81.871119    0.017949     -0.003491    1.079444    
-0.463670    1.239798     27.030331    27.134219    -0.009751    0.026073     0.568440    
-0.010578    0.218582     7.449921     7.708708     -0.001249    0.025800     0.879353    
0.637152     -0.986793    30.959141    31.043890    0.029438     -0.045592    1.430383    
-1.746047    0.556927     13.377599    13.645291    -0.068089    0.021718     0.521677    
-0.284984    0.521152     5.906105     6.253787     -0.021956    0.040152     0.455028    
1.369069     -0.295516    42.517696    42.586278    0.250294     -0.054026    7.773109    
-1.055629    1.327068     75.843643    75.888132    -0.060167    0.075638     4.322805    
0.630942     1.787292     38.301836    38.399194    0.116293     0.329426     7.059640    
-1.908373    1.021980     42.836128    42.935942    -0.229891    0.123112     5.160229    
0.338716     0.119636     23.923971    24.007507    0.009930     0.003507     0.701382    
0.281499     0.591582     16.889175    17.016122    0.003053     0.006417     0.183187    
-1.860086    -1.021603    47.919537    48.006880    -0.092652    -0.050886    2.386893    
1.736352     -0.818147    45.952512    46.034689    0.071813     -0.033837    1.900518    
0.277114     0.179391     51.199750    51.238641    0.013722     0.008883     2.535236    
-1.626519    -1.228112    28.704314    28.843828    -0.278597    -0.210356    4.916596    
1.249191     -0.186272    31.117156    31.204928    0.111210     -0.016583    2.770220    
-1.239229    -0.049441    29.797028    29.887722    -0.000046    -0.000002    0.001107    
-0.261218    0.541272     38.193880    38.249296    -0.045475    0.094229     6.649117    
-0.888398    -1.182147    63.380625    63.428427    -0.054137    -0.072038    3.862299    
-0.322655    1.473721     26.291331    26.408048    -0.027381    0.125064     2.231146    
-2.260769    0.343923     88.007864    88.059573    -0.314205    0.047799     12.231446   
0.792798     0.937447     8.115829     8.440910     0.001527     0.001806     0.015637    
-0.382746    1.113014     84.517704    84.548818    -0.016941    0.049265     3.741009    
-1.014547    2.169735     54.787780    54.875431    -0.132250    0.282833     7.141782    
-1.949851    1.009679     75.588216    75.645719    -0.342482    0.177346     13.276727   
0.290065     -0.401306    8.570420     8.807511     0.062075     -0.085882    1.834117    
-1.174466    1.803174     100.898864   100.941005   -0.057621    0.088466     4.950247    
1.263790     0.331433     48.320357    48.378082    0.015236     0.003996     0.582529    
-1.156995    0.965143     22.767337    22.901894    -0.135422    0.112967     2.664844    
-0.417056    -0.561000    17.874870    17.996516    -0.019041    -0.025613    0.816096    
2.142200     0.973419     34.104539    34.242241    0.027420     0.012460     0.436538    
-1.559718    2.083504     54.224521    54.322622    -0.256912    0.343188     8.931697    
0.350560     -1.450999    21.455608    21.597369    0.040084     -0.165910    2.453279    
0.698589     -1.070521    43.517166    43.580417    0.055419     -0.084925    3.452234    
-0.543685    -0.275974    12.648855    12.815625    -0.027016    -0.013713    0.628523    
0.126636     -0.658686    82.462788    82.489007    0.012601     -0.065544    8.205631    
0.382943     1.070576     34.363962    34.439071    0.029816     0.083355     2.675574    
1.327392     -1.060829    59.978437    60.034783    0.061550     -0.049189    2.781129    
0.847876     -0.136564    31.784541    31.857017    0.119118     -0.019186    4.465394    
-1.158406    1.034324     57.195383    57.250314    -0.365192    0.326074     18.031054   
-0.976282    -0.266699    85.313264    85.341972    -0.012685    -0.003465    1.108485    
-1.903112    -0.719790    67.300959    67.360478    -0.023097    -0.008736    0.816793    
-0.256096    0.225595     24.841538    24.921746    -0.000396    0.000349     0.038442    
-1.326926    1.340856     22.196191    22.363016    -0.035359    0.035730     0.591462    
0.531750     -1.157575    47.589578    47.647304    0.098153     -0.213671    8.784335    
0.285625     -0.942365    22.066890    22.176389    0.115633     -0.381508    8.933571    
-0.332183    0.589492     21.140142    21.242373    -0.001946    0.003453     0.123840    
-1.465042    1.233508     46.212218    46.293757    -0.294376    0.247853     9.285573    
0.839640     0.807397     47.527510    47.582518    0.017103     0.016447     0.968127    
0.908485     -1.340000    22.014086    22.161134    0.320223     -0.472324    7.759529    
1.140920     -0.298846    50.147128    50.199605    0.010283     -0.002693    0.451954    
-1.333414    0.700047     34.359094    34.448372    -0.141887    0.074491     3.656110    
0.272524     0.887749     37.582675    37.645647    0.076381     0.248810     10.533327   
-0.543305    0.342085     53.186276    53.226564    -0.171914    0.108244     16.829401   
-0.076133    0.340041     18.076767    18.186970    -0.006975    0.031152     1.656076    
0.445516     -1.222379    98.001102    98.029503    0.014797     -0.040599    3.254937    
-0.347855    0.997942     21.770805    21.885150    -0.051332    0.147263     3.212649    
-1.135206    -0.819511    46.874290    46.936492    -0.025347    -0.018298    1.046595    
-0.822459    0.153218     57.952913    57.992370    -0.009840    0.001833     0.693391    
-0.540368    -0.521092    13.081728    13.250287    -0.010856    -0.010469    0.262823    
0.896392     -0.234332    8.287799     8.568605     0.085649     -0.022390    0.791888    
-0.365809    0.419738     10.407581    10.606729    -0.004679    0.005368     0.133109    
