-2.270158    0.169039     30.350410    30.499255    -0.045268    0.003371     0.605200    
0.627608     1.026144     66.363985    66.404068    0.006529     0.010674     0.690345    
-2.214567    -0.198525    85.938712    85.990004    -0.055655    -0.004989    2.159749    
0.627871     0.650605     36.153490    36.218328    0.032980     0.034174     1.899025    
0.689596     -0.289569    16.510425    16.644172    0.027665     -0.011617    0.662366    
-0.514849    1.093187     9.767841     10.037221    -0.026175    0.055577     0.496591    
-1.162111    1.257911     39.072848    39.159868    -0.004203    0.004550     0.141318    
-1.469661    -0.128123    26.225075    26.340194    -0.154975    -0.013511    2.765425    
1.303912     0.281928     76.333379    76.370409    0.055367     0.011971     3.241259    
-1.544560    0.252773     122.453919   122.479741   -0.048560    0.007947     3.849903    
-0.036148    -1.217703    43.405250    43.466939    -0.003279    -0.110451    3.937051    
1.375760     0.513044     103.041250   103.070510   0.022236     0.008292     1.665444    
0.448957     0.402708     96.147188    96.169228    0.130362     0.116933     27.917917   
1.325629     -0.451925    17.586648    17.751807    0.181863     -0.062000    2.412718    
1.870348     0.833487     36.767561    36.877112    0.128602     0.057309     2.528071    
0.026101     -1.587393    88.448181    88.484327    0.000923     -0.056125    3.127246    
-1.006137    1.444227     40.649274    40.734955    -0.015987    0.022949     0.645910    
1.457984     -0.140122    44.688869    44.756176    0.057852     -0.005560    1.773244    
-1.879062    0.569908     8.867890     9.293551     -0.031827    0.009653     0.150200    
0.258287     -2.213427    86.801061    86.851973    0.049794     -0.426714    16.733872   
1.895236     -0.859016    84.984362    85.032621    0.167633     -0.075980    7.516856    
-0.429252    -0.403502    12.485683    12.653629    -0.013571    -0.012757    0.394733    
0.801595     0.242709     38.469237    38.528673    0.007243     0.002193     0.347618    
2.107101     -2.262486    45.538725    45.685984    0.069681     -0.074820    1.505951    
-0.548203    0.299763     37.658523    37.715112    -0.018068    0.009880     1.241175    
-0.496725    -0.551744    5.121591     5.536859     -0.006367    -0.007072    0.065644    
0.875326     2.000456     41.086626    41.191671    0.060744     0.138823     2.851234    
0.741299     1.455559     123.453169   123.479666   0.001380     0.002710     0.229839    
0.053269     -0.004979    41.403887    41.450689    0.020023     -0.001871    15.562814   
-1.338248    -0.781572    30.645428    30.747666    -0.005766    -0.003367    0.132039    
-1.438453    -0.179833    29.154617    29.256933    -0.082399    -0.010301    1.670072    
0.757088     -0.102403    14.716327    14.867041    0.020239     -0.002738    0.393406    
0.223770     0.918521     14.719584    14.880688    0.085823     0.352282     5.645430    
0.192114     -2.714394    20.419742    20.694097    0.011501     -0.162503    1.222471    
-0.668577    0.604006     84.479333    84.507068    -0.098585    0.089063     12.456855   
-1.634485    1.593450     63.088699    63.160664    -0.089941    0.087683     3.471594    
0.220201     0.012834     39.562074    39.611631    0.012990     0.000757     2.333783    
-0.298654    -1.957420    14.120243    14.393642    -0.005329    -0.034930    0.251976    
-0.261948    -0.762034    14.239446    14.397434    -0.020243    -0.058890    1.100433    
-0.348207    0.216435     15.881386    16.008168    -0.008084    0.005025     0.368726    
0.776780     0.169011     19.116561    19.234080    0.004013     0.000873     0.098752    
0.523323     -1.379691    11.966018    12.216299    0.114644     -0.302249    2.621399    
-0.466892    1.258807     45.200135    45.262895    -0.022498    0.060657     2.178006    
-0.620762    0.423944     69.014273    69.046433    -0.033605    0.022950     3.736130    
-1.023669    -0.398547    16.852317    17.002420    -0.081719    -0.031816    1.345314    
0.021782     0.079184     27.144605    27.216012    0.001447     0.005261     1.803356    
-0.466448    1.040223     42.658979    42.719587    -0.010654    0.023760     0.974385    
1.903157     -0.139906    72.455493    72.507345    0.086928     -0.006390    3.309457    
0.886755     0.249991     66.415673    66.451226    0.099468     0.028042     7.449896    
-1.110056    0.625507     22.350654    22.473322    -0.099486    0.056060     2.003129    
0.601503     -0.580739    17.520917    17.650965    0.009639     -0.009306    0.280757    
-0.573423    -2.311808    23.895294    24.094258    -0.086511    -0.348778    3.605033    
-0.854703    1.529847     18.334714    18.523165    -0.087709    0.156992     1.881500    
0.982347     -0.780943    91.477304    91.507087    0.142102     -0.112968    13.232670   
1.215649     0.576580     10.284304    10.557089    0.109500     0.051936     0.926364    
1.133107     1.551479     100.785991   100.823519   0.009880     0.013527     0.878757    
-2.815784    -0.824883    66.249031    66.343184    -0.222085    -0.065060    5.225166    
0.041058     -1.184631    31.345426    31.429536    0.001170     -0.033765    0.893421    
-0.370056    -0.807425    32.248317    32.320547    -0.018416    -0.040181    1.604824    
-0.047786    -0.151538    12.354675    12.511523    -0.003422    -0.010853    0.884831    
0.149558     -1.194631    110.675078   110.699130   0.008566     -0.068421    6.338779    
1.137302     0.288609     67.620638    67.659459    0.182837     0.046398     10.870960   
-0.189779    2.026624     25.791915    25.946889    -0.063789    0.681197     8.669287    
-1.319791    -1.039708    25.570828    25.701459    -0.091239    -0.071876    1.767745    
0.453044     1.358389     27.591508    27.698677    0.021568     0.064668     1.313540    
-0.075406    1.542511     15.231744    15.435867    -0.001026    0.020980     0.207172    
0.103707     -1.935899    37.386063    37.488013    0.000420     -0.007848    0.151565    
0.134400     -0.896863    60.280389    60.319339    0.000111     -0.000740    0.049707    
0.859731     -0.257507    16.605030    16.745370    0.025160     -0.007536    0.485952    
-0.463684    -1.533952    79.190431    79.231101    -0.024933    -0.082484    4.258228    
