0.028409     0.021539     0.999364     7.032857     0.009592     0.041443     2.731753    
0.011719     -0.008504    0.999895     29.229605    0.009951     0.045388     3.001737    
-0.081649    -0.250466    0.964676     0.716655     0.017154     -0.019857    0.363981    
-0.106814    0.001386     0.994278     2.269394     0.041464     -0.038538    0.805849    
0.019034     -0.099618    0.994844     2.170811     0.174083     -0.101023    3.988325    
0.092658     -0.050595    0.994412     7.412844     0.178512     -0.102386    4.082170    
-0.009357    0.173591     0.984773     0.943122     0.052602     0.043026     1.562134    
0.071806     -0.001691    0.997417     14.311430    0.140698     0.098190     4.060616    
0.002371     0.007453     0.999969     6.805503     0.017602     0.013213     2.391460    
0.032176     0.020035     0.999281     23.167609    0.020095     0.014710     2.685448    
-0.029985    0.040356     0.998735     4.073099     -0.017934    0.096276     1.782858    
-0.015502    0.091252     0.995707     10.181178    -0.021764    0.132906     2.427692    
0.085546     0.117013     0.989439     1.405010     0.007669     0.028158     0.606719    
0.157211     -0.304538    0.939437     1.353401     0.007647     0.029807     0.655691    
0.050654     0.022276     0.998468     3.999894     0.059631     0.025239     3.529904    
-0.078052    -0.007163    0.996924     0.544412     0.136459     0.057590     8.474734    
0.006780     -0.083473    0.996487     1.730945     -0.009207    0.010026     0.929939    
0.081997     0.071422     0.994070     3.231750     -0.018325    0.023607     1.770219    
-0.029767    -0.074383    0.996785     3.911070     0.004827     -0.129557    3.244622    
0.043433     0.083128     0.995592     2.788312     0.007197     -0.148567    3.764932    
0.008402     0.016965     0.999821     8.503737     0.001151     0.003121     0.109729    
-0.013376    0.055753     0.998355     20.676731    0.002298     0.006356     0.214791    
-0.043609    -0.001619    0.999047     3.858597     -0.177118    0.239789     5.394051    
-0.006751    0.060256     0.998160     18.969212    -0.180776    0.245450     5.509311    
-0.030489    -0.004754    0.999524     8.197678     -0.006684    0.004678     0.389323    
0.009124     0.009695     0.999911     20.225318    -0.011209    0.008869     0.683415    
0.277565     -0.001416    0.960706     0.572579     0.011391     0.137709     2.682703    
-0.080343    -0.013808    0.996672     7.395753     0.007907     0.156921     3.038911    
0.072354     0.088097     0.993481     2.234250     0.023742     0.016902     0.820350    
0.029897     0.061799     0.997641     11.411713    0.063952     0.040668     2.409750    
-0.190409    -0.084975    0.978020     0.448575     0.031895     -0.020896    0.654947    
0.137424     -0.002416    0.990509     7.944253     0.077432     -0.047285    1.509749    
