-0.946243    0.178861     23.684222    23.785389    -0.003711    0.000702     0.092894    
-0.982655    0.242469     13.620862    13.799538    -0.199225    0.049159     2.761511    
0.273640     -0.186410    88.189409    88.211997    0.005691     -0.003877    1.834216    
-0.348110    1.188978     11.214118    11.452783    -0.003326    0.011359     0.107131    
0.316192     -0.213304    58.320016    58.354474    0.057571     -0.038838    10.618707   
-2.814458    -0.957672    31.911487    32.110065    -0.082965    -0.028231    0.940695    
0.174002     0.255331     60.483690    60.516503    0.033348     0.048935     11.592003   
-0.123956    0.498569     63.578136    63.610677    -0.006769    0.027227     3.472057    
1.147175     -0.702519    75.053969    75.091829    0.037093     -0.022715    2.426808    
-1.051518    0.329590     9.168560     9.442021     -0.150246    0.047093     1.310046    
0.297824     0.149888     25.456594    25.534766    0.028880     0.014535     2.468556    
-0.125455    -0.931597    23.644297    23.744712    -0.014401    -0.106935    2.714065    
1.147896     -0.297873    11.293182    11.524639    0.065667     -0.017040    0.646043    
0.386855     0.138487     75.283642    75.310494    0.004899     0.001754     0.953285    
-0.029962    1.670115     23.790518    23.930188    -0.002983    0.166281     2.368652    
1.141458     2.091535     34.028121    34.168193    0.123042     0.225455     3.668030    
-0.421156    -0.449592    25.922187    26.004120    -0.016334    -0.017437    1.005340    
-0.293734    0.850380     15.806351    15.953843    -0.015498    0.044868     0.833988    
-1.323583    -1.580436    20.261473    20.460984    -0.035248    -0.042088    0.539573    
-0.314310    -1.071912    22.408852    22.522864    -0.014174    -0.048339    1.010558    
0.213471     0.170599     34.974718    35.031136    0.017938     0.014336     2.938993    
0.010621     -0.688688    15.968999    16.104605    0.000134     -0.008685    0.201383    
-0.019149    0.458569     52.666064    52.704838    -0.000968    0.023177     2.661846    
-2.167371    -0.918995    50.713157    50.805918    -0.093484    -0.039638    2.187380    
-0.307082    0.066088     40.770909    40.819611    -0.108363    0.023321     14.387293   
-2.716063    0.358300     54.706460    54.810374    -0.205160    0.027064     4.132287    
0.818273     -1.053596    67.038545    67.080706    0.084087     -0.108269    6.888954    
1.179078     -0.940381    127.289149   127.313303   0.071104     -0.056709    7.676143    
-1.956438    -1.074555    33.997364    34.127379    -0.135043    -0.074171    2.346673    
-0.119118    0.070680     25.781478    25.856889    -0.005723    0.003396     1.238649    
0.100098     1.614015     51.534192    51.597121    0.008294     0.133739     4.270183    
-0.381193    1.416711     68.049019    68.093291    -0.000395    0.001467     0.070450    
0.411732     -0.178154    43.651142    43.697808    0.059540     -0.025763    6.312331    
1.186597     -0.155347    181.742322   181.756922   0.169217     -0.022154    25.917712   
2.312053     0.107448     26.570746    26.743908    0.021411     0.000995     0.246059    
