0.081495     0.021627     0.996439     2.222216     0.001829     0.020394     0.593409    
-0.035024    -0.006313    0.999367     11.557572    -0.001746    0.065693     1.876197    
-0.045180    -0.129547    0.990543     2.164937     -0.007532    -0.068845    1.220468    
0.004008     0.156255     0.987709     1.489579     -0.009658    -0.136696    2.646452    
0.027754     -0.076257    0.996702     3.531894     0.059115     -0.088188    0.983745    
0.158237     -0.074453    0.984590     5.846405     0.094045     -0.136732    1.510315    
0.011565     0.003348     0.999928     8.198112     -0.050478    -0.036340    6.599679    
-0.007927    0.040349     0.999154     7.509620     -0.085362    -0.059127    9.986450    
-0.016236    0.073975     0.997128     1.810498     -0.012049    -0.020241    0.754587    
0.026981     -0.068505    0.997286     8.365727     -0.014834    -0.026782    0.929359    
-0.246274    -0.138828    0.959206     0.923545     -0.005308    -0.001525    0.054507    
0.085139     0.094771     0.991852     3.210764     -0.060822    -0.014368    0.696241    
0.213108     -0.011658    0.976959     1.171368     0.057377     -0.028426    0.959083    
0.053157     0.072423     0.995957     7.184477     0.063963     -0.033020    1.105813    
0.075348     0.083475     0.993657     1.293040     -0.012629    -0.016248    0.805597    
0.014727     0.034832     0.999285     3.192287     -0.031979    -0.040241    1.651613    
-0.138622    -0.003235    0.990340     1.875860     -0.154805    -0.008150    1.240259    
-0.277657    -0.050014    0.959377     1.818332     -0.205963    -0.011238    1.661780    
-0.001986    -0.005397    0.999983     25.879344    0.001842     -0.220076    23.863797   
-0.012738    -0.011415    0.999854     41.898049    0.003525     -0.254602    27.322887   
0.371916     -0.273274    0.887130     0.341638     0.012002     0.007747     0.105888    
-0.028036    0.000901     0.999606     4.427315     0.038952     0.031016     0.371061    
0.241425     0.049288     0.969167     1.070081     0.448524     -0.123722    4.234611    
0.155484     0.122694     0.980189     2.852095     0.488042     -0.137602    4.641388    
0.029350     -0.011686    0.999501     6.573585     0.046256     -0.016283    10.431631   
0.005348     -0.018289    0.999818     49.376843    0.086123     -0.028728    26.013341   
-0.000630    -0.001508    0.999999     10.625157    -0.072210    -0.091663    6.690386    
-0.013922    -0.014339    0.999800     48.240515    -0.127973    -0.161976    11.229942   
-0.032047    0.020751     0.999271     5.652355     -0.062218    -0.024817    4.442020    
0.004433     -0.035722    0.999352     26.645468    -0.066197    -0.027328    4.761619    
-0.262393    -0.114948    0.958090     0.598952     -0.078855    0.068010     1.310649    
-0.409392    0.447547     0.795047     0.437275     -0.121294    0.118871     2.158213    
0.053294     -0.018864    0.998401     4.216593     0.078427     0.019141     4.555859    
0.021710     -0.043971    0.998797     13.821260    0.114573     0.035086     7.124413    
-0.051384    0.003086     0.998674     6.099450     -0.138483    -0.007775    5.816117    
-0.028921    0.033673     0.999014     9.146008     -0.150130    -0.008933    6.402955    
