0.781193     -0.792138    30.468789    30.552575    0.049804     -0.050501    1.942489    
-0.698976    -1.350807    88.547258    88.582194    -0.016900    -0.032661    2.140950    
1.069020     0.517709     130.159465   130.179769   0.086830     0.042051     10.572114   
-2.175808    -1.326663    71.568746    71.641151    -0.004037    -0.002461    0.132777    
0.127981     0.812412     18.383952    18.507324    0.004014     0.025478     0.576532    
-1.720133    1.752677     122.979670   123.019938   -0.091406    0.093136     6.535037    
-0.133951    -3.484829    39.651934    39.853642    -0.021323    -0.554733    6.312005    
-2.175773    0.114824     43.677634    43.776224    -0.062935    0.003321     1.263398    
0.432028     -0.810585    88.104871    88.131645    0.056350     -0.105726    11.491658   
0.759378     -0.605668    47.038995    47.090185    0.044494     -0.035488    2.756138    
-0.970866    0.973130     12.727823    12.952297    -0.514886    0.516087     6.750031    
-2.259546    2.046698     21.378336    21.684158    -0.234132    0.212077     2.215205    
0.437445     -1.156590    19.557130    19.694805    0.079278     -0.209609    3.544340    
-1.357297    -0.801954    65.869635    65.917897    -0.065553    -0.038732    3.181300    
0.154708     -0.756980    16.408519    16.544226    0.000433     -0.002117    0.045880    
-0.416440    -1.299567    56.868685    56.919105    -0.021055    -0.065706    2.875260    
1.505072     0.209791     18.453474    18.620282    0.123756     0.017250     1.517357    
-0.237909    -2.757037    37.200121    37.354809    -0.000376    -0.004362    0.058859    
-1.827872    0.174186     63.199747    63.257050    -0.316335    0.030145     10.937454   
0.736330     1.548346     27.382124    27.506276    0.015462     0.032514     0.574999    
-0.316802    -0.189567    10.417712    10.608486    -0.005878    -0.003517    0.193293    
-1.651052    -1.834022    87.189599    87.246723    -0.158304    -0.175847    8.359779    
-0.914125    2.028023     72.246895    72.307933    -0.004991    0.011074     0.394490    
0.990733     0.021824     43.942602    43.997833    0.125375     0.002762     5.560859    
0.052862     0.235372     16.977555    17.092996    0.001374     0.006116     0.441177    
-3.223410    -0.167174    31.602379    31.827718    -0.407630    -0.021141    3.996412    
1.014563     -1.375292    82.490664    82.531845    0.018969     -0.025713    1.542306    
-0.144422    1.068616     12.003070    12.211119    -0.030516    0.225795     2.536214    
0.174090     -0.438704    36.630739    36.686629    0.007991     -0.020136    1.681308    
-1.855118    -0.329681    53.332618    53.402184    -0.114971    -0.020432    3.305302    
1.666169     0.671297     59.033081    59.093201    0.134507     0.054193     4.765635    
0.463778     0.883639     13.786300    13.961838    0.072362     0.137872     2.151042    
-0.739616    -0.571367    34.829826    34.897926    -0.010004    -0.007728    0.471084    
-0.764975    -1.052702    50.453002    50.508155    -0.023472    -0.032300    1.548052    
0.449073     0.018613     119.181196   119.198298   0.073014     0.003026     19.377584   
-0.132587    0.276490     68.753829    68.782687    -0.030780    0.064188     15.961446   
1.062594     0.013785     67.937669    67.974489    0.185620     0.002408     11.867770   
1.043388     0.663451     15.917782    16.086626    0.020341     0.012934     0.310324    
1.547893     -0.443438    87.074574    87.111704    0.056393     -0.016155    3.172315    
0.299294     -1.958283    25.174040    25.328476    0.058019     -0.379621    4.880090    
-0.124700    -0.966476    62.727858    62.766302    -0.018057    -0.139949    9.083203    
0.650090     1.427530     51.555709    51.617115    0.045278     0.099425     3.590756    
-1.140317    1.076827     23.821189    23.953786    -0.015760    0.014883     0.329233    
0.435560     -0.217807    44.829931    44.875771    0.077687     -0.038848    7.995887    
1.474245     1.734508     19.050758    19.286997    0.179063     0.210675     2.313925    
-0.058839    -0.321512    14.487702    14.624475    -0.000049    -0.000269    0.012122    
0.736740     -0.141443    34.468779    34.533093    0.003553     -0.000682    0.166235    
0.775003     0.370217     45.503341    45.553998    0.035497     0.016957     2.084154    
-2.622180    0.363513     52.272772    52.376766    -0.128545    0.017820     2.562517    
-1.556893    -1.436522    46.994828    47.083716    -0.009887    -0.009123    0.298437    
-1.008153    -0.604766    7.040161     7.404116     -0.040659    -0.024390    0.283929    
-1.000225    -0.162226    14.363697    14.533324    -0.105223    -0.017066    1.511049    
-1.412714    -0.300970    11.991919    12.237950    -0.012387    -0.002639    0.105144    
-1.013537    0.482537     43.612233    43.671065    -0.063654    0.030305     2.739007    
-0.954776    1.101582     34.818713    34.904768    -0.015573    0.017968     0.567927    
-0.392901    0.065761     44.638947    44.684105    -0.044536    0.007454     5.059841    
0.063510     0.779947     25.650817    25.738137    0.009536     0.117103     3.851260    
-0.124078    0.350882     23.664106    23.748755    -0.021461    0.060691     4.093084    
-0.877405    0.498248     111.384527   111.406489   -0.000754    0.000428     0.095732    
-1.173166    -0.404515    34.445300    34.523812    -0.471000    -0.162404    13.829035   
1.927965     1.792807     101.286977   101.340308   0.157223     0.146201     8.259807    
0.554689     1.191529     27.814030    27.914559    0.005658     0.012153     0.283700    
-1.558704    0.143331     43.383546    43.456382    -0.206746    0.019011     5.754377    
-1.761412    0.082689     78.625463    78.669866    -0.193791    0.009097     8.650390    
0.208382     -0.208096    112.033933   112.051612   0.000910     -0.000909    0.489258    
1.614831     -0.448838    20.623352    20.784772    0.267497     -0.074350    3.416267    
2.433280     -1.292457    110.948647   111.000308   0.090349     -0.047990    4.119585    
0.338716     0.119636     23.923971    24.007507    0.009930     0.003507     0.701382    
1.052245     1.109687     25.356571    25.478800    0.175807     0.185404     4.236529    
1.540717     0.248050     21.608893    21.754414    0.124412     0.020030     1.744903    
0.281373     -1.324218    39.449353    39.521628    0.013023     -0.061292    1.825924    
-1.412955    -1.930743    78.416324    78.477506    -0.049013    -0.066975    2.720155    
1.170489     0.135828     31.948184    32.030453    0.033670     0.003907     0.919005    
2.679903     2.006950     45.556231    45.721493    0.300623     0.225133     5.110347    
-0.115581    0.109930     10.908069    11.085412    -0.010417    0.009908     0.983098    
-2.223591    -1.086917    71.698044    71.767752    -0.049733    -0.024310    1.603615    
0.812150     -0.787943    10.833027    11.068418    0.008774     -0.008512    0.117032    
0.393929     1.018215     14.073284    14.252165    0.006628     0.017133     0.236799    
1.183214     0.468650     49.844606    49.899692    0.000886     0.000351     0.037325    
-0.025119    -0.383424    21.428634    21.522289    -0.000634    -0.009674    0.540668    
1.122939     -0.605121    33.278133    33.360699    0.035512     -0.019137    1.052398    
1.706451     -0.171617    99.860246    99.894370    0.166142     -0.016709    9.722509    
-0.340857    0.460247     76.575308    76.602746    -0.023434    0.031642     5.264637    
0.800151     0.681010     4.163371     4.723625     0.155710     0.132525     0.810197    
0.839314     1.975274     96.343291    96.387296    0.004161     0.009792     0.477626    
-0.262493    -0.897233    19.629147    19.749742    -0.007680    -0.026252    0.574324    
-0.608912    -1.066769    10.237403    10.497054    -0.011047    -0.019353    0.185722    
-1.833433    -0.301827    33.669462    33.778102    -0.069958    -0.011517    1.284719    
0.301594     -1.170026    85.377967    85.409204    0.004192     -0.016265    1.186850    
1.433074     0.223891     104.778834   104.807360   0.054046     0.008444     3.951579    
2.300011     1.073414     34.117893    34.268759    0.431013     0.201154     6.393562    
0.799699     0.437686     13.973809    14.141194    0.024679     0.013507     0.431244    
0.229103     1.458874     53.900834    53.956979    0.041525     0.264419     9.769454    
2.226292     2.051190     50.180514    50.310265    0.026517     0.024431     0.597689    
0.578186     0.578537     58.939237    58.977772    0.098828     0.098888     10.074361   
1.414643     -1.001506    17.139291    17.338814    0.094019     -0.066562    1.139104    
0.698589     -1.070521    43.517166    43.580417    0.055419     -0.084925    3.452234    
-0.692347    2.146428     46.503829    46.600081    -0.193543    0.600026     12.999975   
-0.773323    0.715302     41.412198    41.472338    -0.056074    0.051867     3.002806    
-1.333239    -0.314884    44.308988    44.373844    -0.038455    -0.009082    1.278014    
1.462315     -1.745725    12.599667    12.954246    0.007952     -0.009493    0.068518    
0.575479     0.403157     124.069642   124.087247   0.111051     0.077798     23.941971   
-2.274619    0.494730     46.213319    46.313761    -0.047941    0.010427     0.974012    
0.837521     1.328536     16.079173    16.275172    0.021519     0.034134     0.413124    
1.224396     0.106328     73.266025    73.302769    0.086269     0.007492     5.162211    
1.913995     -0.770124    22.747596    22.925631    0.200686     -0.080749    2.385131    
-1.152651    -0.653098    15.577844    15.757516    -0.088440    -0.050111    1.195254    
-0.025309    -0.418961    24.874177    24.955477    -0.001551    -0.025668    1.523965    
-0.676044    0.060227     23.842690    23.933438    -0.020422    0.001819     0.720240    
0.516156     -0.896110    43.656207    43.712799    0.096224     -0.167057    8.138609    
-0.774016    0.606186     60.385942    60.426017    -0.011910    0.009327     0.929141    
1.128345     1.297384     12.959436    13.220374    0.212002     0.243762     2.434919    
