-0.184857    0.209225     96.306218    96.326738    -0.004427    0.005011     2.306455    
-2.560678    0.384010     49.148074    49.255586    -0.236139    0.035412     4.532299    
-0.239331    -0.672851    148.917282   148.932005   -0.041219    -0.115883    25.647640   
0.412101     -0.133794    43.431365    43.478112    0.071850     -0.023327    7.572296    
0.458268     1.250584     27.660749    27.762672    0.016967     0.046303     1.024137    
0.150394     -0.092958    119.162853   119.179242   0.004677     -0.002891    3.705948    
0.904660     -0.556309    45.646249    45.701016    0.055678     -0.034239    2.809346    
1.279851     -0.176703    23.431408    23.549418    0.006516     -0.000900    0.119298    
0.711929     -0.392167    16.779847    16.914457    0.104761     -0.057708    2.469167    
-1.237587    -0.085014    10.745572    10.994595    -0.066795    -0.004588    0.579960    
0.413761     1.514835     36.874166    36.960045    0.012469     0.045651     1.111246    
0.055170     -2.661305    33.532396    33.695431    0.002499     -0.120553    1.518970    
0.107287     -3.179143    35.561704    35.757912    0.000729     -0.021595    0.241563    
-0.324360    1.350726     33.539604    33.626026    -0.012154    0.050614     1.256782    
1.038634     0.144495     18.890893    19.022104    0.147192     0.020477     2.677160    
-0.875244    -1.344743    28.637595    28.749977    -0.190083    -0.292047    6.219418    
0.583599     0.590668     30.965365    31.038979    0.016880     0.017085     0.895644    
2.349555     -0.110682    63.669545    63.743381    0.295866     -0.013938    8.017534    
-0.710105    0.778927     59.343319    59.385314    -0.051527    0.056521     4.306086    
0.096551     -0.098084    8.231289     8.464515     0.001177     -0.001195    0.100310    
-0.319583    -0.582703    8.938541     9.176827     -0.034761    -0.063380    0.972237    
-0.968285    -0.262178    61.610442    61.650043    -0.014586    -0.003949    0.928083    
0.208001     0.854607     85.690516    85.717636    0.013474     0.055362     5.551081    
0.408556     1.351334     53.988304    54.042622    0.012024     0.039770     1.588900    
0.597738     1.182742     83.852029    83.885600    0.145445     0.287791     20.403296   
0.927792     -0.175550    120.788622   120.808352   0.092233     -0.017452    12.007727   
-1.287189    -0.963503    15.258460    15.468702    -0.128109    -0.095894    1.518617    
-0.205529    2.094912     79.587449    79.639612    -0.002850    0.029053     1.103733    
0.547663     1.745817     32.183615    32.295632    0.036191     0.115369     2.126788    
1.683779     1.151708     19.352159    19.558695    0.393681     0.269278     4.524684    
1.314506     0.417872     23.062651    23.187570    0.028434     0.009039     0.498861    
1.132597     -0.587354    12.129573    12.354321    0.019932     -0.010336    0.213460    
-0.272250    -0.389101    14.625478    14.764995    -0.000185    -0.000265    0.009954    
0.535151     0.395634     22.234111    22.331000    0.028005     0.020704     1.163518    
0.843301     -0.321070    9.005642     9.262332     0.002410     -0.000917    0.025734    
0.267030     1.431885     56.314472    56.367688    0.001000     0.005361     0.210839    
-1.965304    0.661008     34.810225    34.927440    -0.014516    0.004882     0.257107    
-0.632478    -0.977590    42.844079    42.905078    -0.041644    -0.064367    2.820954    
-1.341060    0.228095     52.553271    52.607715    -0.174760    0.029724     6.848466    
-0.397308    0.423240     25.384668    25.467495    -0.033917    0.036131     2.167022    
-0.231756    -0.785628    60.554338    60.591862    -0.033494    -0.113541    8.751435    
-0.213030    0.930648     24.287785    24.386122    -0.000311    0.001358     0.035447    
-0.443550    1.302780     26.596079    26.704313    -0.005462    0.016044     0.327530    
0.889354     -0.132165    46.284991    46.335556    0.098704     -0.014668    5.136911    
0.337299     -3.359732    32.883931    33.115396    0.011713     -0.116669    1.141919    
-2.028339    1.074885     28.307205    28.468269    -0.106897    0.056648     1.491842    
-0.376118    1.463093     176.156644   176.174119   -0.003086    0.012006     1.445507    
0.180590     1.268949     52.423586    52.476187    0.005490     0.038575     1.593622    
-0.730449    1.379664     36.098504    36.185826    -0.059521    0.112422     2.941495    
0.613863     -0.589673    20.302064    20.415026    0.001725     -0.001657    0.057062    
-0.171622    0.476584     108.868916   108.887889   -0.002550    0.007082     1.617862    
-4.013505    0.184558     41.165274    41.407693    -0.014383    0.000661     0.147522    
1.057796     -2.650042    61.258376    61.356379    0.063346     -0.158697    3.668450    
0.601373     1.435789     32.565699    32.662255    0.002041     0.004872     0.110503    
-0.709897    0.366561     94.081835    94.105818    -0.034627    0.017880     4.589013    
0.601503     -0.580739    17.520917    17.650965    0.009639     -0.009306    0.280757    
-0.619414    1.178299     13.386330    13.595619    -0.080878    0.153853     1.747884    
0.721863     0.930317     30.573039    30.658966    0.218282     0.281315     9.244870    
0.018181     0.211418     105.967716   105.986210   0.000467     0.005429     2.721387    
-1.085806    0.572174     25.502262    25.607551    -0.046612    0.024562     1.094763    
0.041845     0.738016     32.214656    32.283206    0.003330     0.058727     2.563440    
0.143428     1.396817     12.782888    13.009568    0.002538     0.024718     0.226209    
-0.071080    -0.167021    18.706777    18.810938    -0.001328    -0.003121    0.349514    
1.020205     -1.179444    28.900905    29.009812    0.018444     -0.021322    0.522478    
0.332485     -1.477789    161.869299   161.888354   0.026918     -0.119640    13.104766   
-1.036409    0.211473     160.095526   160.111122   -0.049780    0.010157     7.689602    
0.856637     -1.948545    28.706921    28.852954    0.023826     -0.054195    0.798431    
-0.286497    -3.136923    33.315481    33.521912    -0.028459    -0.311600    3.309322    
-1.935006    0.923892     72.896725    72.954817    -0.146520    0.069958     5.519792    
0.683678     2.162794     56.114676    56.194990    0.029088     0.092018     2.387454    
-0.183169    0.956568     23.360047    23.463063    -0.005700    0.029767     0.726927    
1.008646     0.135946     11.263128    11.479062    0.204759     0.027598     2.286460    
