-0.063889    0.069693     0.995521     0.934313     -0.061313    0.130200     13.733918   
0.006146     0.019268     0.999795     33.647522    -0.086200    0.186937     20.093242   
0.193318     0.070916     0.978570     0.365361     0.004641     -0.053544    1.050697    
0.012398     -0.086026    0.996216     7.906884     0.006330     -0.088746    1.725301    
0.094042     -0.004803    0.995557     3.976669     0.141428     0.014403     2.278958    
0.003647     0.114431     0.993424     6.702682     0.149999     0.015679     2.431639    
0.024139     -0.044046    0.998738     5.668255     0.006298     -0.004315    0.303918    
0.101969     0.012116     0.994714     2.819568     0.029107     -0.015484    1.431633    
-0.581998    0.146567     0.799873     0.074571     -0.022008    0.205852     3.621434    
-0.094767    -0.035431    0.994869     4.761834     -0.025203    0.247407     4.356398    
0.510633     0.346436     0.786916     0.176337     -0.090337    0.223290     2.034975    
-0.179184    0.135394     0.974455     1.979767     -0.093986    0.230177     2.100881    
0.017041     0.014406     0.999751     2.512795     0.001618     -0.002446    0.050009    
0.043253     -0.017000    0.998920     18.519799    0.316437     -0.499153    9.535476    
0.029335     -0.050972    0.998269     7.224777     0.138277     -0.111546    3.955144    
0.016864     -0.035283    0.999235     20.060604    0.218136     -0.167120    6.187786    
-0.046856    -0.036902    0.998220     1.054322     0.155411     -0.008392    8.738761    
0.029824     0.006820     0.999532     36.267733    0.161703     -0.008610    9.081351    
-0.001467    0.008509     0.999963     4.599412     -0.096238    0.039941     2.405904    
-0.015830    0.045811     0.998825     20.258699    -0.236299    0.095173     5.554135    
-0.085478    -0.095347    0.991767     3.035450     -0.104066    -0.110189    1.894731    
0.047988     -0.080206    0.995622     8.703706     -0.251809    -0.264124    4.876405    
0.175434     -0.075704    0.981576     0.447103     0.012743     0.229984     2.527187    
-0.005174    0.087035     0.996192     20.642991    0.023187     0.722064     7.764600    
-0.022624    0.201795     0.979166     0.507654     -0.036870    -0.017916    0.884134    
-0.033345    -0.006978    0.999420     19.708682    -0.046739    -0.023739    1.118678    
-0.008877    -0.013891    0.999864     5.792196     0.076585     -0.072268    3.860616    
-0.023190    0.029422     0.999298     11.971483    0.091361     -0.084203    4.474934    
0.037323     -0.028498    0.998897     1.651134     0.009437     0.022598     0.289217    
0.050060     0.114952     0.992109     9.472825     0.071614     0.202419     2.232831    
-0.011486    -0.117364    0.993023     0.915784     0.012004     0.013027     0.419157    
-0.212561    0.558163     0.802042     0.263572     0.017827     0.020060     0.613043    
-0.042768    0.024368     0.998788     4.905346     -0.005188    0.001742     0.406198    
0.000608     0.003722     0.999993     42.040048    -0.043346    0.011791     4.044361    
-0.154296    0.058948     0.986265     0.571851     0.052227     0.089990     5.903236    
0.001392     0.052255     0.998633     8.637394     0.068157     0.110796     7.326991    
0.044060     -0.063319    0.997020     2.493227     0.000454     -0.006467    0.633911    
-0.046330    -0.016145    0.998796     11.857912    -0.009208    -0.011036    2.394822    
-0.100358    0.058227     0.993246     1.664098     -0.050846    -0.018278    0.470267    
-0.008493    -0.009534    0.999918     4.848866     -0.124090    -0.054707    1.140732    
-0.175744    0.053732     0.982968     0.808616     0.001845     0.002723     0.036783    
0.369156     -0.061663    0.927320     2.003103     0.045532     0.047581     0.626630    
0.052245     0.112558     0.992271     0.829667     0.489264     -0.229468    14.412670   
0.057508     -0.061697    0.996437     17.277203    0.563999     -0.270087    16.636409   
0.019315     -0.082197    0.996429     3.655472     0.117992     -0.352016    10.382660   
0.085075     0.018580     0.996201     2.668856     0.127619     -0.378926    11.281635   
0.164421     -0.087482    0.982503     0.506793     0.152348     0.191704     6.648101    
-0.000569    0.097312     0.995254     6.291965     0.305131     0.412164     13.908562   
-0.060406    -0.021157    0.997950     3.306334     -0.000253    -0.000138    0.004417    
-0.111950    -0.072926    0.991034     3.990190     -0.037356    -0.022208    0.661773    
0.022854     -0.021335    0.999511     7.377827     0.015446     -0.012426    0.569122    
0.021200     -0.059110    0.998026     15.880371    0.220165     -0.172280    7.853764    
0.330351     -0.212667    0.919588     0.607893     0.124657     -0.106682    1.157816    
0.133282     0.067681     0.988765     5.557099     0.136491     -0.117255    1.281379    
-0.186806    0.103562     0.976923     0.492833     0.032071     -0.266005    1.968463    
0.113337     0.840656     0.529578     0.196956     0.055492     -0.400052    2.887825    
0.105650     -0.051408    0.993074     1.614156     0.121342     0.053147     0.925330    
-0.033994    -0.118844    0.992331     2.951733     0.263387     0.128471     1.983391    
-0.010362    -0.002644    0.999943     21.975925    -0.088951    -0.009471    17.065317   
-0.110136    0.065703     0.991742     0.758249     -0.122789    -0.010696    25.081761   
0.014253     0.048675     0.998713     8.975220     0.000740     0.001244     0.039742    
0.050507     0.051591     0.997390     9.353424     0.037665     0.055875     1.952328    
-0.028639    -0.036252    0.998932     2.504290     -0.020286    0.028492     0.873802    
-0.004466    0.018495     0.999819     17.582112    -0.053694    0.082967     2.336028    
-0.020780    0.081408     0.996464     2.153599     -0.017604    0.017694     4.487071    
-0.080349    -0.031798    0.996259     7.725795     -0.022500    0.015924     6.210417    
0.027126     -0.058203    0.997936     2.939945     0.060945     -0.007672    0.977670    
0.534305     -0.403599    0.742715     0.188165     0.435031     -0.027717    6.700916    
-0.337950    -0.068092    0.938698     0.577558     -0.128153    -0.208953    1.930544    
-0.213819    -0.686329    0.695150     0.557007     -0.229250    -0.423203    3.878351    
0.020899     0.099142     0.994854     2.598841     -0.001311    0.021217     0.540765    
-0.007260    0.017213     0.999825     21.450456    -0.005296    0.058521     1.586735    
-0.067449    -0.079777    0.994528     1.426054     0.098037     -0.180599    6.969080    
-0.002219    -0.011427    0.999932     20.050465    0.104881     -0.190379    7.375373    
-0.056713    0.016583     0.998253     2.815482     -0.005679    0.002708     0.566938    
0.645929     0.353466     0.676637     0.157881     -0.006656    0.004470     1.242505    
-0.011735    0.004131     0.999923     7.875173     0.009880     -0.011675    1.369000    
0.004182     0.011231     0.999928     33.644163    0.042048     -0.046739    5.031759    
0.027049     0.002673     0.999631     4.519181     -0.000135    0.001126     0.039410    
-0.005460    0.046817     0.998889     26.841994    -0.013709    0.062364     1.976264    
-0.002233    -0.072355    0.997377     4.110422     -0.035145    -0.059951    1.925367    
0.014491     0.013567     0.999803     13.325170    -0.155108    -0.225045    7.992576    
-0.021600    -0.022488    0.999514     4.336533     0.018070     0.031713     3.291067    
-0.020635    0.041666     0.998919     6.778417     0.022856     0.039173     3.862202    
-0.013746    -0.095249    0.995359     0.951186     0.009032     0.005249     0.165918    
0.556209     0.299560     0.775174     0.287475     0.230191     0.144864     4.070084    
-0.027013    0.037947     0.998915     5.205379     -0.043478    0.014446     2.227733    
0.108909     -0.031450    0.993554     3.362343     -0.069599    0.017077     3.646573    
-0.041219    -0.022610    0.998894     5.241639     -0.051714    -0.031153    4.926940    
0.035431     0.016212     0.999241     16.468818    -0.057178    -0.034617    5.673926    
-0.054615    0.056616     0.996901     1.628082     0.003253     -0.000231    0.196498    
0.025477     0.002218     0.999673     31.230242    0.040305     -0.006982    2.098533    
0.186463     -0.181944    0.965468     1.002515     0.026131     -0.075716    0.804122    
0.241864     -0.104992    0.964613     3.615929     0.039334     -0.134823    1.488126    
