-0.145280    0.095713     0.984750     1.517904     -0.023662    0.005992     0.357000    
-0.045370    -0.083815    0.995448     3.964285     -0.051154    0.008657     0.859790    
0.025622     0.198980     0.979668     0.473915     0.028038     -0.050712    0.368957    
0.386613     -0.234027    0.892055     1.877966     0.076888     -0.146912    0.991236    
-0.021593    -0.009775    0.999719     4.361649     0.001032     -0.007790    0.329297    
-0.030515    -0.084469    0.995959     12.582392    0.019244     -0.068619    2.640528    
0.044507     -0.100940    0.993896     1.208134     -0.026817    0.049091     1.644140    
0.000262     0.128523     0.991707     7.656375     -0.068547    0.128244     3.674268    
-0.089954    0.103559     0.990547     2.044018     -0.001885    0.008200     0.124833    
-0.057679    0.061338     0.996449     14.614361    -0.011853    0.070429     1.110572    
0.035188     -0.030907    0.998903     5.762638     0.029809     -0.043758    1.135028    
-0.016787    -0.102139    0.994629     9.380624     0.124916     -0.201057    5.047045    
0.325631     -0.273588    0.905049     0.336495     0.047056     0.042191     0.521571    
0.087503     0.216655     0.972319     5.681097     0.069726     0.068657     0.802207    
-0.064428    -0.110184    0.991821     1.069324     -0.175942    0.088311     1.595642    
-0.059259    0.129021     0.989870     4.433634     -0.206879    0.107889     1.864642    
-0.074097    0.046500     0.996166     1.216347     0.045701     -0.070685    1.431395    
-0.072704    -0.199409    0.977216     1.711184     0.048751     -0.074778    1.496520    
0.130314     0.142943     0.981115     0.130633     -0.272269    -0.351731    15.075461   
-0.011413    -0.042069    0.999049     43.839800    -0.423299    -0.546588    23.356647   
-0.053323    -0.677351    0.733725     0.115573     0.101016     -0.151651    1.268846    
0.081568     -0.358713    0.929877     0.842170     0.149003     -0.220169    1.865079    
0.091362     -0.025009    0.995504     1.049884     0.045946     0.059958     2.299461    
0.009650     0.013425     0.999863     46.505016    0.263339     0.364871     13.705600   
-0.033547    -0.025821    0.999104     11.186129    -0.005599    -0.004758    0.221571    
-0.113543    0.053873     0.992071     3.496172     -0.010382    -0.008933    0.424333    
-0.023811    -0.024885    0.999407     5.117247     -0.039830    -0.000152    1.416206    
0.036453     0.117994     0.992345     2.669295     -0.070272    0.004643     2.468334    
-0.024422    -0.075627    0.996837     2.197445     -0.132877    0.010834     2.990317    
-0.437585    -0.015306    0.899047     0.743265     -0.133075    0.010890     2.994523    
-0.023477    0.005401     0.999710     11.919777    -0.497219    0.199623     15.237784   
0.015946     -0.033474    0.999312     5.246921     -0.572798    0.231540     17.444311   
0.018756     -0.000728    0.999824     17.576957    0.204258     -0.016291    15.496984   
0.004535     -0.004388    0.999980     47.426388    0.250408     -0.020578    19.332518   
-0.020414    -0.090269    0.995708     4.325810     -0.081424    -0.135430    1.833025    
-0.042237    -0.099076    0.994183     17.829228    -0.104044    -0.168084    2.294933    
0.178467     -0.108782    0.977914     0.832834     0.003532     -0.062662    0.613045    
0.031264     -0.002760    0.999507     6.575769     0.003488     -0.068582    0.671151    
0.000207     -0.001823    0.999998     16.296300    -0.002074    -0.034567    3.860543    
0.000992     -0.002663    0.999996     61.571506    -0.007859    -0.122244    12.331246   
-0.032992    0.014306     0.999353     5.864613     -0.039181    0.064690     3.592431    
0.049839     0.026700     0.998400     13.153453    -0.045653    0.082503     4.545313    
0.049987     -0.014433    0.998646     7.076935     0.137170     0.010218     4.256575    
0.057636     -0.003892    0.998330     15.262905    0.260871     0.029864     8.412612    
0.014982     -0.008392    0.999853     8.887643     -0.000079    -0.000065    0.022026    
0.036578     0.060240     0.997513     3.709143     -0.001077    -0.000412    0.182518    
-0.014056    -0.006910    0.999877     8.518000     -0.000104    0.000715     0.069754    
-0.123703    -0.059066    0.990560     1.297629     -0.000526    0.133395     10.926577   
-0.128748    0.052366     0.990294     1.423014     -0.044491    -0.030198    1.279905    
-0.039220    -0.057255    0.997589     10.374034    -0.201261    -0.187807    6.783981    
0.073539     -0.091213    0.993112     1.705583     0.095960     -0.158759    1.378027    
0.007236     0.009079     0.999933     5.534044     0.097497     -0.161458    1.400422    
-0.024307    -0.017259    0.999556     9.519322     -0.131485    -0.050115    12.083870   
-0.016117    -0.008979    0.999830     58.660216    -0.166822    -0.061276    15.687817   
0.067834     0.137491     0.988177     0.834965     -0.021643    0.006026     1.769706    
-0.031859    -0.057454    0.997840     13.504465    -0.042439    0.005357     3.200269    
0.042783     -0.064272    0.997015     4.322441     0.044358     -0.184905    3.841725    
0.028759     -0.051836    0.998241     14.590930    0.066162     -0.342211    7.307048    
0.272809     -0.370450    0.887886     0.218976     0.004716     0.004044     0.223283    
0.036794     -0.336297    0.941037     1.302369     0.010482     0.012487     0.565942    
-0.020371    -0.052894    0.998392     2.774509     0.042566     -0.015506    1.520367    
0.064984     -0.070740    0.995376     8.082976     0.213363     -0.051575    6.872585    
0.908387     0.237107     0.344402     0.047704     -0.012649    -0.050292    0.703616    
0.013310     -0.061668    0.998008     5.673020     -0.024511    -0.089300    1.240532    
-0.017857    -0.022211    0.999594     6.885333     -0.162487    0.011839     6.265366    
-0.032306    0.098291     0.994633     3.353870     -0.221554    0.023070     8.451313    
-0.014603    0.007181     0.999868     15.943370    -0.027817    -0.001202    2.690117    
-0.015533    -0.008637    0.999842     58.807391    -0.135237    -0.021607    13.910464   
0.034929     0.007464     0.999362     8.804698     0.009646     0.005032     0.284531    
0.032488     0.045350     0.998443     18.850362    0.058830     0.033984     1.744840    
0.159956     -0.092961    0.982737     1.636175     0.117772     -0.043497    1.488297    
0.012730     0.053473     0.998488     4.955195     0.144724     -0.051469    1.889636    
